Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=6000, maxStagnation=2000, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=2100, height=1050, doorX=750, doorHeight=700, doorWidth=500)
808,875,77958
809,875,78039
810,875,78117
811,875,78197
812,875,78282
813,875,78361
814,875,78440
815,874,78550
816,874,78635
817,874,78714
818,874,78807
819,874,78895
820,874,79041
821,874,79156
822,874,79246
823,874,79338
824,867,79434
825,867,79523
826,867,79610
827,867,79697
828,867,79784
829,867,79866
830,867,79953
831,867,80039
832,867,80119
833,866,80206
834,866,80287
835,866,80368
836,866,80460
837,866,80541
838,866,80620
839,866,80699
840,862,80787
841,862,80864
842,855,80953
843,855,81034
844,855,81112
845,855,81190
846,855,81270
847,855,81347
848,855,81435
849,855,81515
850,855,81598
851,855,81676
852,855,81757
853,855,81835
854,855,81922
855,855,82000
856,855,82079
857,855,82161
858,855,82242
859,855,82330
860,855,82425
861,855,82511
862,854,82623
863,854,82702
864,854,82788
865,854,82865
866,854,82951
867,854,83032
868,854,83110
869,854,83190
870,854,83269
871,854,83353
872,854,83437
873,854,83518
874,854,83603
875,854,83683
876,854,83768
877,804,83860
878,804,83959
879,804,84041
880,804,84120
881,804,84204
882,804,84280
883,804,84358
884,804,84445
885,804,84526
886,804,84607
887,804,84686
888,804,84768
889,804,84847
890,804,84937
891,804,85020
892,804,85099
893,804,85178
894,804,85260
895,804,85346
896,801,85456
897,801,85557
898,801,85643
899,801,85721
900,801,85804
901,801,85882
902,771,85974
903,771,86059
904,771,86141
905,771,86223
906,767,86312
907,767,86394
908,767,86486
909,767,86567
910,767,86646
911,767,86725
912,767,86805
913,767,86883
914,752,86982
915,752,87066
916,747,87155
917,747,87235
918,747,87315
919,747,87399
920,747,87490
921,747,87571
922,747,87654
923,747,87733
924,732,87824
925,732,87902
926,732,87988
927,732,88067
928,732,88147
929,732,88224
930,732,88310
931,721,88400
932,713,88495
933,709,88580
934,709,88664
935,709,88756
936,709,88840
937,694,88922
938,694,89018
939,694,89097
940,694,89176
941,694,89257
942,694,89343
943,694,89429
944,694,89520
945,694,89603
946,694,89685
947,694,89771
948,694,89851
949,694,89930
950,694,90019
951,694,90097
952,694,90176
953,694,90255
954,694,90338
955,694,90416
956,694,90502
957,694,90584
958,694,90661
959,694,90741
960,694,90820
961,682,90902
962,682,90987
963,682,91066
964,682,91147
965,682,91229
966,682,91311
967,682,91397
968,682,91491
969,682,91579
970,682,91659
971,682,91739
972,682,91816
973,682,91894
974,682,91986
975,682,92062
976,682,92140
977,682,92217
978,682,92295
979,682,92374
980,682,92461
981,682,92540
982,682,92619
983,682,92696
984,682,92778
985,682,92855
986,682,92942
987,682,93023
988,682,93101
989,682,93178
990,682,93258
991,682,93338
992,682,93424
993,682,93502
994,682,93589
995,682,93669
996,682,93750
997,682,93828
998,678,94002
999,646,94144
1000,634,94242
1001,634,94329
1002,634,94415
1003,622,94508
1004,622,94615
1005,622,94693
1006,622,94778
1007,622,94865
1008,622,94958
1009,622,95046
1010,622,95143
1011,622,95236
1012,622,95330
1013,622,95411
1014,622,95494
1015,622,95579
1016,622,95668
1017,622,95753
1018,622,95833
1019,622,95914
1020,622,96002
1021,622,96082
1022,622,96174
1023,622,96251
1024,622,96328
1025,622,96405
1026,622,96483
1027,622,96565
1028,622,96653
1029,622,96735
1030,622,96812
1031,622,96889
1032,622,96967
1033,622,97049
1034,622,97136
1035,622,97216
1036,622,97304
1037,622,97386
1038,622,97473
1039,622,97559
1040,622,97647
1041,622,97732
1042,622,97812
1043,622,97891
1044,622,97975
1045,622,98053
1046,622,98141
1047,622,98219
1048,622,98296
1049,622,98374
1050,622,98453
1051,622,98547
1052,622,98639
1053,622,98722
1054,622,98799
1055,622,98878
1056,622,98958
1057,622,99040
1058,622,99126
1059,622,99206
1060,622,99296
1061,622,99385
1062,622,99471
1063,622,99556
1064,622,99646
1065,622,99726
1066,622,99813
1067,622,99893
1068,622,99970
1069,622,100048
1070,586,100146
1071,586,100231
1072,586,100318
1073,586,100403
1074,586,100488
1075,586,100574
1076,586,100663
1077,586,100749
1078,574,100843
1079,574,100927
1080,574,101008
1081,574,101087
1082,574,101183
1083,574,101258
1084,574,101337
1085,574,101414
1086,574,101492
1087,574,101572
1088,574,101658
1089,574,101743
1090,574,101821
1091,574,101899
1092,574,101978
1093,574,102060
1094,574,102146
1095,574,102229
1096,574,102311
1097,574,102392
1098,574,102476
1099,574,102562
1100,574,102652
1101,574,102738
1102,574,102820
1103,574,102905
1104,574,102993
1105,574,103076
1106,574,103169
1107,574,103258
1108,574,103344
1109,574,103432
1110,574,103520
1111,574,103603
1112,574,103693
1113,574,103777
1114,574,103858
1115,574,103938
1116,574,104021
1117,574,104100
1118,574,104189
1119,574,104270
1120,574,104355
1121,574,104434
1122,574,104517
1123,574,104598
1124,574,104693
1125,574,104771
1126,574,104847
1127,574,104924
1128,574,105003
1129,574,105081
1130,574,105168
1131,574,105250
1132,574,105328
1133,574,105405
1134,574,105483
1135,574,105570
1136,574,105659
1137,574,105740
1138,574,105818
1139,574,105895
1140,574,105972
1141,574,106049
1142,574,106136
1143,574,106222
1144,574,106312
1145,574,106401
1146,574,106488
1147,574,106572
1148,574,106663
1149,574,106749
1150,574,106829
1151,574,106910
1152,574,106990
1153,574,107070
1154,574,107160
1155,574,107244
1156,574,107323
1157,574,107403
1158,574,107485
1159,574,107570
1160,574,107664
1161,574,107747
1162,557,107838
1163,557,107925
1164,557,108011
1165,557,108092
1166,557,108189
1167,557,108266
1168,557,108342
1169,557,108419
1170,557,108497
1171,557,108584
1172,557,108670
1173,557,108752
1174,557,108839
1175,557,109015
1176,557,109157
1177,557,109267
1178,533,109396
1179,533,109509
1180,529,109639
1181,529,109753
1182,529,109849
1183,529,109938
1184,529,110028
1185,529,110106
1186,529,110182
1187,529,110262
1188,529,110340
1189,529,110417
1190,529,110506
1191,529,110586
1192,529,110664
1193,529,110749
1194,529,110827
1195,529,110908
1196,529,110997
1197,529,111075
1198,529,111153
1199,529,111232
1200,529,111310
1201,529,111387
1202,529,111476
1203,529,111559
1204,529,111636
1205,525,111731
1206,525,111806
1207,525,111881
1208,525,111967
1209,525,112049
1210,525,112130
1211,525,112215
1212,525,112299
1213,525,112382
1214,525,112479
1215,525,112565
1216,525,112647
1217,525,112734
1218,525,112813
1219,525,112896
1220,525,112986
1221,525,113060
1222,525,113135
1223,525,113213
1224,525,113288
1225,525,113365
1226,525,113450
1227,525,113541
1228,525,113617
1229,525,113695
1230,525,113772
1231,525,113849
1232,525,113933
1233,525,114014
1234,525,114096
1235,525,114174
1236,525,114253
1237,525,114330
1238,525,114420
1239,525,114498
1240,525,114578
1241,525,114654
1242,525,114738
1243,525,114816
1244,525,114903
1245,525,114980
1246,525,115059
1247,525,115136
1248,525,115219
1249,525,115306
1250,525,115403
1251,525,115487
1252,525,115569
1253,525,115647
1254,525,115730
1255,525,115806
1256,525,115896
1257,525,115971
1258,525,116048
1259,525,116124
1260,525,116202
1261,525,116278
1262,525,116364
1263,525,116441
1264,525,116519
1265,525,116595
1266,525,116671
1267,525,116749
1268,525,116838
1269,525,116915
1270,525,116992
1271,518,117093
1272,518,117167
1273,518,117244
1274,518,117332
1275,518,117413
1276,518,117493
1277,518,117576
1278,518,117654
1279,518,117738
1280,518,117827
1281,518,117901
1282,518,117976
1283,518,118052
1284,518,118127
1285,518,118207
1286,518,118300
1287,518,118380
1288,518,118464
1289,518,118552
1290,518,118642
1291,518,118737
1292,518,118847
1293,514,118967
1294,514,119057
1295,514,119164
1296,514,119273
1297,514,119375
1298,514,119480
1299,514,119571
1300,514,119658
1301,514,119747
1302,514,119839
1303,514,119931
1304,514,120041
1305,514,120133
1306,514,120224
1307,514,120316
1308,514,120408
1309,514,120494
1310,514,120596
1311,514,120687
1312,514,120776
1313,514,120865
1314,514,120954
1315,514,121041
1316,514,121143
1317,514,121252
1318,514,121350
1319,514,121447
1320,514,121547
1321,514,121654
1322,514,121761
1323,514,121848
1324,514,121935
1325,514,122022
1326,514,122110
1327,514,122200
1328,514,122298
1329,514,122386
1330,514,122476
1331,514,122565
1332,514,122642
1333,514,122724
1334,514,122809
1335,514,122887
1336,514,122963
1337,514,123040
1338,514,123117
1339,514,123194
1340,514,123282
1341,514,123358
1342,514,123436
1343,514,123521
1344,514,123602
1345,514,123684
1346,514,123771
1347,514,123887
1348,514,124017
1349,514,124117
1350,514,124215
1351,514,124308
1352,514,124406
1353,514,124492
1354,514,124575
1355,514,124655
1356,514,124743
1357,514,124820
1358,514,124910
1359,514,124989
1360,514,125068
1361,514,125144
1362,514,125225
1363,514,125302
1364,514,125388
1365,514,125465
1366,514,125547
1367,499,125639
1368,499,125720
1369,499,125803
1370,499,125892
1371,499,125966
1372,499,126045
1373,499,126120
1374,499,126207
1375,499,126289
1376,499,126375
1377,499,126450
1378,499,126536
1379,499,126624
1380,499,126705
1381,499,126785
1382,499,126881
1383,499,126968
1384,499,127053
1385,499,127135
1386,499,127218
1387,499,127301
1388,499,127402
1389,499,127487
1390,499,127574
1391,499,127656
1392,499,127737
1393,499,127818
1394,499,127908
1395,499,127992
1396,499,128072
1397,499,128159
1398,499,128238
1399,499,128317
1400,499,128408
1401,499,128492
1402,499,128569
1403,499,128645
1404,499,128724
1405,499,128805
1406,499,128897
1407,499,128973
1408,499,129052
1409,499,129131
1410,499,129216
1411,499,129298
1412,495,129393
1413,495,129477
1414,495,129561
1415,495,129641
1416,495,129722
1417,495,129811
1418,495,129902
1419,495,129976
1420,495,130053
1421,495,130130
1422,495,130224
1423,495,130311
1424,495,130412
1425,495,130493
1426,491,130577
1427,491,130659
1428,491,130737
1429,491,130815
1430,491,130905
1431,491,130984
1432,491,131062
1433,491,131140
1434,491,131217
1435,491,131295
1436,491,131383
1437,491,131460
1438,491,131540
1439,491,131617
1440,491,131697
1441,491,131775
1442,491,131863
1443,491,131940
1444,491,132019
1445,491,132096
1446,491,132176
1447,491,132253
1448,491,132343
1449,491,132419
1450,491,132499
1451,491,132577
1452,491,132661
1453,491,132737
1454,491,132825
1455,491,132905
1456,491,132988
1457,491,133072
1458,491,133152
1459,491,133234
1460,491,133324
1461,491,133407
1462,491,133490
1463,491,133569
1464,491,133648
1465,491,133726
1466,491,133814
1467,491,133891
1468,491,133968
1469,491,134044
1470,491,134121
1471,491,134199
1472,491,134288
1473,491,134365
1474,491,134442
1475,491,134521
1476,491,134600
1477,491,134681
1478,491,134769
1479,491,134845
1480,491,134920
1481,491,134999
1482,491,135074
1483,491,135149
1484,491,135236
1485,491,135312
1486,491,135388
1487,491,135467
1488,491,135543
1489,491,135619
1490,491,135708
1491,491,135786
1492,491,135862
1493,491,135937
1494,491,136016
1495,491,136092
1496,491,136189
1497,491,136274
1498,491,136361
1499,491,136446
1500,491,136527
1501,491,136606
1502,491,136697
1503,491,136773
1504,491,136849
1505,491,136925
1506,491,137003
1507,491,137079
1508,491,137165
1509,491,137239
1510,491,137313
1511,491,137389
1512,491,137463
1513,491,137540
1514,491,137626
1515,491,137705
1516,491,137781
1517,491,137860
1518,491,137937
1519,491,138015
1520,491,138105
1521,491,138180
1522,491,138256
1523,491,138331
1524,491,138406
1525,491,138490
1526,491,138578
1527,491,138660
1528,491,138741
1529,491,138847
1530,491,138960
1531,491,139074
1532,491,139176
1533,491,139258
1534,491,139340
1535,491,139422
1536,491,139512
1537,491,139590
1538,491,139681
1539,491,139756
1540,491,139830
1541,491,139905
1542,491,139982
1543,491,140057
1544,491,140144
1545,491,140225
1546,491,140300
1547,491,140376
1548,491,140452
1549,491,140530
1550,491,140616
1551,491,140694
1552,491,140771
1553,491,140848
1554,491,140925
1555,491,141002
1556,491,141089
1557,491,141165
1558,491,141242
1559,491,141319
1560,491,141396
1561,491,141473
1562,491,141566
1563,491,141646
1564,491,141723
1565,491,141799
1566,491,141876
1567,491,141954
1568,491,142048
1569,491,142130
1570,491,142212
1571,491,142294
1572,491,142379
1573,491,142459
1574,491,142548
1575,491,142625
1576,491,142702
1577,491,142779
1578,491,142857
1579,491,142935
1580,491,143023
1581,491,143100
1582,491,143177
1583,491,143254
1584,491,143330
1585,491,143414
1586,491,143505
1587,491,143582
1588,491,143663
1589,491,143741
1590,491,143818
1591,491,143895
1592,491,143985
1593,491,144063
1594,491,144142
1595,491,144223
1596,491,144298
1597,491,144376
1598,491,144463
1599,491,144543
1600,491,144624
1601,491,144701
1602,491,144778
1603,491,144863
1604,491,144954
1605,491,145031
1606,491,145112
1607,491,145198
1608,491,145281
1609,491,145366
1610,491,145459
1611,491,145538
1612,491,145616
1613,491,145694
1614,491,145771
1615,491,145848
1616,491,145936
1617,491,146014
1618,491,146091
1619,491,146168
1620,491,146244
1621,491,146322
1622,491,146410
1623,491,146491
1624,491,146566
1625,491,146647
1626,491,146724
1627,491,146799
1628,491,146887
1629,491,146974
1630,491,147050
1631,491,147127
1632,491,147205
1633,491,147282
1634,491,147371
1635,491,147445
1636,491,147527
1637,491,147603
1638,491,147681
1639,491,147757
1640,491,147844
1641,491,147919
1642,491,147999
1643,491,148075
1644,491,148161
1645,491,148243
1646,491,148336
1647,491,148423
1648,491,148507
1649,491,148586
1650,491,148667
1651,491,148756
1652,491,148848
1653,491,148922
1654,491,149001
1655,491,149081
1656,491,149167
1657,491,149254
1658,491,149360
1659,491,149442
1660,491,149526
1661,491,149608
1662,491,149683
1663,491,149759
1664,491,149846
1665,491,149923
1666,491,150000
1667,491,150074
1668,491,150152
1669,491,150232
1670,491,150320
1671,491,150395
1672,491,150479
1673,491,150555
1674,491,150635
1675,491,150713
1676,491,150798
1677,491,150877
1678,491,150954
1679,491,151033
1680,491,151116
1681,491,151197
1682,491,151292
1683,491,151374
1684,491,151451
1685,491,151528
1686,491,151608
1687,491,151684
1688,491,151770
1689,491,151847
1690,491,151922
1691,491,152000
1692,491,152075
1693,491,152150
1694,491,152236
1695,491,152313
1696,484,152400
1697,484,152483
1698,484,152562
1699,484,152645
1700,484,152733
1701,484,152812
1702,484,152892
1703,484,152973
1704,484,153051
1705,484,153130
1706,484,153223
1707,484,153303
1708,484,153381
1709,484,153470
1710,484,153553
1711,484,153634
1712,484,153721
1713,484,153826
1714,484,153958
1715,484,154065
1716,484,154149
1717,484,154233
1718,484,154326
1719,484,154408
1720,484,154495
1721,484,154571
1722,484,154651
1723,484,154736
1724,484,154840
1725,484,154927
1726,484,155014
1727,484,155101
1728,484,155189
1729,484,155265
1730,484,155354
1731,484,155429
1732,484,155505
1733,484,155582
1734,484,155658
1735,484,155734
1736,484,155823
1737,484,155898
1738,484,155976
1739,484,156051
1740,484,156126
1741,484,156200
1742,484,156287
1743,484,156365
1744,484,156442
1745,484,156520
1746,484,156600
1747,484,156676
1748,484,156762
1749,484,156838
1750,484,156919
1751,484,156997
1752,484,157074
1753,484,157157
1754,484,157249
1755,484,157330
1756,484,157411
1757,484,157492
1758,484,157566
1759,484,157643
1760,484,157729
1761,484,157805
1762,484,157881
1763,484,157958
1764,484,158033
1765,484,158110
