Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=3000, maxStagnation=500, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=2150, height=1100, doorX=800, doorHeight=750, doorWidth=500)
179,2041,23016
180,2041,23166
181,1987,23272
182,1987,23366
183,1987,23501
184,1962,23598
185,1962,23696
186,1915,23835
187,1915,23935
188,1863,24031
189,1825,24153
190,1820,24255
191,1808,24372
192,1808,24484
193,1798,24586
194,1777,24692
195,1730,24794
196,1726,24896
197,1699,25017
198,1699,25116
199,1680,25229
200,1662,25341
201,1660,25479
202,1660,25585
203,1601,25709
204,1601,25809
205,1601,25897
206,1595,25992
207,1593,26088
208,1564,26182
209,1558,26280
210,1542,26428
211,1520,26523
212,1510,26618
213,1498,26712
214,1480,26812
215,1445,26908
216,1445,26996
217,1415,27102
218,1415,27202
219,1415,27298
220,1403,27404
221,1403,27495
222,1379,27591
223,1379,27676
224,1379,27763
225,1346,27860
226,1346,27948
227,1346,28040
228,1340,28139
229,1286,28259
230,1286,28347
231,1286,28435
232,1286,28524
233,1286,28613
234,1286,28706
235,1255,28809
236,1255,28896
237,1242,28989
238,1242,29078
239,1242,29170
240,1211,29271
241,1211,29362
242,1211,29449
243,1211,29538
244,1184,29632
245,1184,29719
246,1184,29803
247,1183,29897
248,1167,30023
249,1144,30124
250,1144,30222
251,1131,30331
252,1125,30437
253,1125,30530
254,1118,30625
255,1101,30738
256,1101,30857
257,1062,30965
258,1062,31058
259,1062,31148
260,1038,31249
261,1038,31338
262,1038,31428
263,1022,31531
264,1022,31621
265,1022,31709
266,1000,31804
267,1000,31923
268,1000,32010
269,1000,32095
270,1000,32181
271,1000,32269
272,1000,32355
273,999,32448
274,999,32537
275,999,32623
276,999,32708
277,999,32801
278,999,32887
279,999,32974
280,999,33078
281,999,33168
282,999,33261
283,999,33368
284,999,33507
285,999,33604
286,999,33723
287,999,33810
288,999,33895
289,999,33982
290,999,34068
291,999,34153
292,999,34240
293,999,34328
294,995,34424
295,995,34517
296,992,34624
297,992,34713
298,992,34803
299,975,34897
300,975,34992
301,975,35086
302,972,35180
303,972,35265
304,972,35351
305,972,35467
306,972,35554
307,972,35640
308,972,35724
309,972,35810
310,972,35895
311,972,35985
312,972,36080
313,972,36174
314,971,36282
315,971,36375
316,951,36475
317,951,36563
318,951,36651
319,951,36739
320,951,36827
321,951,36915
322,951,37009
323,926,37101
324,926,37217
325,926,37303
326,926,37387
327,926,37473
328,926,37559
329,926,37644
330,914,37740
331,911,37832
332,911,37916
333,881,38024
334,881,38122
335,881,38208
336,881,38291
337,874,38384
338,874,38470
339,874,38554
340,874,38639
341,874,38723
342,874,38807
343,866,38931
344,866,39026
345,866,39118
346,866,39211
347,866,39304
348,866,39391
349,866,39481
350,866,39570
351,856,39667
352,845,39768
353,845,39868
354,845,39963
355,845,40058
356,845,40148
357,845,40237
358,845,40324
359,845,40409
360,845,40497
361,845,40582
362,845,40695
363,845,40786
364,844,40878
365,844,40962
366,844,41050
367,831,41141
368,831,41232
369,831,41315
370,831,41400
371,831,41485
372,831,41579
373,831,41667
374,831,41756
375,831,41843
376,831,41930
377,819,42034
378,819,42131
379,819,42225
380,819,42315
381,819,42438
382,819,42530
383,816,42627
384,816,42715
385,816,42803
386,816,42891
387,811,42985
388,811,43077
389,811,43163
390,792,43256
391,792,43351
392,792,43446
393,792,43536
394,792,43623
395,792,43711
396,792,43799
397,792,43889
398,792,43976
399,792,44063
400,792,44183
401,792,44266
402,792,44351
403,792,44436
404,792,44523
405,792,44608
406,792,44696
407,786,44789
408,786,44875
409,786,44962
410,786,45068
411,786,45161
412,786,45253
413,786,45339
414,786,45425
415,786,45512
416,783,45613
417,783,45699
418,771,45792
419,771,45909
420,771,45997
421,771,46087
422,771,46172
423,771,46257
424,771,46341
425,771,46425
426,771,46514
427,771,46599
428,771,46682
429,771,46774
430,771,46858
431,771,46943
432,771,47033
433,771,47117
434,771,47202
435,771,47285
436,771,47371
437,771,47457
438,771,47541
439,771,47628
440,771,47715
441,771,47800
442,771,47885
443,771,47977
444,771,48079
445,771,48170
446,771,48263
447,771,48382
448,771,48530
449,771,48623
450,771,48712
451,771,48799
452,771,48882
453,771,48968
454,771,49056
455,771,49141
456,771,49226
457,771,49311
458,771,49403
459,771,49493
460,771,49581
461,771,49671
462,771,49756
463,771,49844
464,771,49933
465,771,50028
466,771,50120
467,771,50243
468,771,50329
469,771,50414
470,771,50502
471,771,50585
472,771,50669
473,771,50754
474,771,50839
475,771,50923
476,766,51025
477,766,51130
478,766,51223
479,766,51311
480,766,51397
481,766,51483
482,742,51573
483,742,51663
484,742,51749
485,742,51835
486,742,51952
487,742,52039
488,742,52123
489,742,52207
490,727,52298
491,727,52384
492,727,52468
493,727,52553
494,727,52637
495,727,52723
496,727,52820
497,727,52906
498,727,53005
499,727,53089
500,727,53173
501,727,53257
502,727,53341
503,727,53427
504,727,53514
505,727,53599
506,727,53688
507,722,53796
508,722,53878
509,722,53970
510,722,54064
511,722,54155
512,722,54245
513,722,54332
514,722,54415
515,722,54534
516,722,54619
517,722,54704
518,722,54789
519,722,54881
520,722,54972
521,722,55057
522,722,55140
523,722,55224
524,707,55333
525,707,55425
526,707,55511
527,707,55594
528,707,55677
529,707,55760
530,707,55846
531,695,55936
532,695,56021
533,695,56106
534,683,56203
535,683,56290
536,683,56375
537,683,56461
538,683,56545
539,683,56628
540,683,56712
541,683,56795
542,683,56878
543,683,56967
544,683,57100
545,683,57190
546,683,57279
547,683,57365
548,683,57449
549,683,57535
550,683,57619
551,683,57703
552,683,57787
553,683,57872
554,683,57967
555,683,58052
556,683,58136
557,683,58221
558,683,58305
559,683,58390
560,683,58477
561,683,58564
562,683,58647
563,683,58732
564,683,58833
565,683,58941
566,683,59029
567,683,59114
568,683,59198
569,683,59282
570,683,59367
571,683,59451
572,683,59536
573,683,59651
574,683,59734
575,683,59825
576,683,59912
577,683,60007
578,683,60097
579,683,60189
580,683,60278
581,683,60364
582,683,60450
583,683,60544
584,683,60631
585,683,60718
586,683,60805
587,683,60891
588,683,60980
589,683,61068
590,683,61155
591,683,61242
592,639,61337
593,639,61424
594,639,61510
595,624,61597
596,624,61681
597,624,61765
598,624,61850
599,624,61933
600,624,62020
601,624,62104
602,624,62219
603,624,62303
604,624,62388
605,624,62474
606,624,62556
607,624,62640
608,624,62723
609,624,62806
610,624,62889
611,624,62991
612,624,63097
613,624,63191
614,624,63293
615,624,63432
616,624,63524
617,624,63611
618,624,63697
619,624,63781
620,624,63866
621,624,63950
622,624,64039
623,624,64125
624,624,64209
625,624,64294
626,624,64393
627,624,64490
628,624,64574
629,624,64658
630,624,64744
631,624,64866
632,624,64950
633,624,65036
634,624,65121
635,624,65207
636,624,65294
637,624,65379
638,624,65464
639,624,65550
640,624,65636
641,624,65731
642,624,65817
643,624,65902
644,624,65999
645,624,66089
646,624,66181
647,624,66269
648,624,66354
649,624,66439
650,624,66526
651,624,66614
652,624,66698
653,624,66782
654,624,66868
655,624,66952
656,624,67040
657,624,67126
658,624,67210
659,624,67294
660,624,67407
661,624,67496
662,624,67585
663,624,67687
664,624,67773
665,624,67860
666,624,67956
667,624,68046
668,624,68133
669,624,68219
670,624,68316
671,624,68398
672,624,68483
673,624,68566
674,624,68650
675,624,68734
676,624,68824
677,624,68910
678,624,69002
679,624,69095
680,624,69205
681,624,69290
682,624,69373
683,624,69458
684,624,69542
685,624,69628
686,624,69716
687,624,69801
688,624,69899
689,624,70029
690,624,70124
691,624,70217
692,624,70304
693,624,70390
694,624,70479
695,624,70563
696,624,70648
697,624,70733
698,624,70819
699,624,70916
700,624,71003
701,624,71087
702,624,71171
703,624,71254
704,624,71340
705,624,71424
706,624,71511
707,624,71595
708,624,71679
709,624,71766
710,624,71851
711,624,71945
712,624,72037
713,624,72129
714,624,72219
715,624,72307
716,624,72392
717,624,72482
718,624,72601
719,624,72684
720,624,72767
721,624,72850
722,624,72933
723,624,73017
724,624,73100
725,624,73185
726,624,73268
727,624,73353
728,624,73445
729,624,73532
730,624,73617
731,624,73699
732,624,73783
733,624,73869
734,624,73950
735,624,74034
736,624,74117
737,624,74199
738,624,74284
739,624,74369
740,624,74453
741,624,74536
742,624,74620
743,624,74703
744,624,74786
745,624,74869
746,624,74964
747,624,75092
748,624,75186
749,624,75274
750,624,75362
751,624,75450
752,624,75539
753,624,75625
754,624,75713
755,624,75801
756,624,75888
757,614,75995
758,614,76076
759,614,76165
760,614,76254
761,614,76338
762,614,76427
763,614,76513
764,614,76599
765,614,76682
766,614,76767
767,614,76853
768,614,76937
769,614,77022
770,614,77107
771,614,77190
772,614,77274
773,614,77357
774,614,77438
775,614,77522
776,614,77638
777,614,77721
778,614,77809
779,614,77897
780,614,77997
781,614,78088
782,614,78177
783,614,78291
784,614,78416
785,614,78515
786,614,78612
787,614,78695
788,614,78778
789,614,78864
790,614,78947
791,614,79030
792,614,79113
793,614,79198
794,614,79283
795,614,79367
796,614,79455
797,614,79540
798,614,79627
799,614,79713
800,614,79800
801,614,79889
802,614,79987
803,614,80083
804,614,80177
805,614,80297
806,614,80381
807,614,80467
808,614,80550
809,614,80633
810,614,80717
811,614,80801
812,614,80891
813,614,80985
814,614,81077
815,614,81177
816,614,81269
817,614,81355
818,614,81441
819,614,81527
820,614,81612
821,614,81697
822,614,81784
823,614,81870
824,614,81959
825,614,82047
826,614,82133
827,614,82220
828,614,82306
829,614,82393
830,614,82485
831,614,82571
832,614,82656
833,614,82741
834,614,82860
835,614,82948
836,614,83033
837,614,83116
838,614,83200
839,614,83282
840,614,83368
841,614,83451
842,614,83537
843,614,83620
844,614,83715
845,614,83799
846,614,83888
847,614,83985
848,614,84077
849,614,84168
850,614,84253
851,614,84337
852,614,84422
853,614,84508
854,614,84602
855,614,84690
856,614,84772
857,614,84867
858,614,84955
859,614,85038
860,614,85122
861,614,85207
862,614,85289
863,614,85372
864,614,85460
865,614,85543
866,614,85628
867,614,85713
868,614,85795
869,614,85878
870,614,85964
871,614,86047
872,614,86129
873,614,86211
874,614,86298
875,614,86382
876,614,86467
877,614,86550
878,614,86632
879,614,86715
880,614,86797
881,614,86889
882,614,86984
883,614,87109
884,614,87198
885,614,87285
886,614,87370
887,614,87456
888,614,87543
889,614,87628
890,614,87713
891,614,87797
892,614,87883
893,614,87982
894,614,88066
895,614,88156
896,614,88239
897,614,88324
898,614,88408
899,614,88496
900,614,88579
901,614,88662
902,614,88748
903,614,88835
904,614,88920
905,614,89010
906,614,89094
907,614,89178
908,614,89264
909,614,89350
910,614,89434
911,614,89520
912,614,89604
913,614,89694
914,614,89779
915,614,89868
916,614,89960
917,614,90048
918,614,90137
919,614,90227
920,614,90309
921,614,90393
922,614,90480
923,614,90567
924,614,90652
925,614,90736
926,614,90820
927,614,90904
928,614,91000
929,614,91097
930,614,91183
931,614,91267
932,614,91383
933,614,91473
934,614,91557
935,614,91642
936,614,91726
937,614,91810
938,614,91894
939,614,91983
940,614,92067
941,614,92151
942,614,92247
943,614,92334
944,614,92420
945,614,92506
946,614,92591
947,614,92677
948,614,92760
949,614,92847
950,614,92948
951,614,93040
952,614,93136
953,614,93226
954,614,93356
955,614,93451
956,614,93537
957,614,93621
958,614,93702
959,614,93783
960,614,93868
961,614,93953
962,614,94037
963,614,94118
964,614,94200
965,614,94282
966,614,94364
967,614,94448
968,614,94529
969,614,94611
970,614,94693
971,614,94775
972,614,94862
973,614,94948
974,614,95030
975,614,95112
976,614,95194
977,614,95276
978,614,95360
979,614,95442
980,614,95524
981,614,95638
982,614,95727
983,614,95808
984,614,95900
985,614,95992
986,614,96082
987,614,96169
988,614,96252
989,614,96335
990,614,96418
991,614,96511
992,613,96602
993,613,96684
994,613,96766
995,613,96851
996,610,96940
997,610,97020
998,610,97103
999,610,97185
1000,598,97271
1001,598,97363
1002,598,97450
1003,598,97536
1004,598,97621
1005,598,97707
1006,598,97792
1007,598,97890
1008,598,97983
1009,598,98069
1010,598,98155
1011,598,98242
1012,598,98328
1013,598,98413
1014,598,98499
1015,598,98584
1016,598,98674
1017,598,98766
1018,598,98850
1019,598,98941
1020,598,99064
1021,598,99157
1022,598,99241
1023,598,99324
1024,598,99407
1025,598,99492
1026,598,99575
1027,598,99657
1028,598,99740
1029,598,99828
1030,598,99933
1031,598,100026
1032,598,100119
1033,598,100204
1034,598,100289
1035,598,100371
1036,598,100461
1037,598,100543
1038,598,100626
1039,598,100710
1040,598,100795
1041,598,100878
1042,598,100963
1043,598,101049
1044,598,101132
1045,598,101215
1046,598,101300
1047,598,101384
1048,598,101470
1049,598,101584
1050,598,101667
1051,598,101750
1052,598,101837
1053,598,101928
1054,598,102026
1055,598,102122
1056,598,102211
1057,598,102297
1058,598,102384
1059,598,102487
1060,598,102568
1061,598,102650
1062,598,102733
1063,598,102817
1064,598,102905
1065,598,102990
1066,598,103073
1067,598,103157
1068,598,103239
1069,598,103328
1070,598,103413
1071,598,103496
1072,598,103578
1073,598,103661
1074,598,103745
1075,598,103829
1076,598,103913
1077,598,103996
1078,598,104110
1079,598,104192
1080,598,104277
1081,598,104360
1082,598,104446
1083,598,104532
1084,598,104615
1085,598,104698
1086,598,104782
1087,598,104871
1088,598,104973
1089,598,105067
1090,598,105157
1091,598,105243
1092,598,105329
1093,598,105416
1094,598,105502
1095,598,105587
1096,598,105675
1097,598,105760
1098,598,105853
1099,598,105934
1100,598,106018
1101,598,106102
1102,598,106184
1103,598,106267
1104,598,106354
1105,598,106440
1106,598,106526
1107,598,106643
1108,598,106730
1109,598,106816
1110,598,106908
1111,598,106994
1112,598,107079
1113,598,107164
1114,598,107251
1115,598,107338
1116,598,107424
1117,598,107523
1118,598,107609
1119,598,107694
1120,598,107779
1121,598,107876
1122,598,107971
1123,598,108066
1124,598,108156
1125,598,108282
1126,598,108397
1127,598,108494
1128,598,108577
1129,598,108661
1130,598,108744
1131,598,108827
1132,598,108911
1133,598,108998
1134,598,109080
1135,598,109163
1136,598,109279
1137,598,109367
1138,598,109456
1139,598,109540
1140,598,109627
1141,598,109713
1142,598,109799
1143,598,109896
1144,598,109991
1145,598,110084
1146,598,110185
1147,598,110268
1148,598,110352
1149,598,110434
1150,598,110518
1151,598,110602
1152,598,110684
1153,598,110767
1154,598,110863
1155,598,110954
1156,598,111045
1157,598,111137
1158,598,111220
1159,598,111303
1160,598,111388
1161,598,111474
1162,598,111556
1163,598,111639
1164,598,111723
1165,598,111839
1166,598,111924
1167,598,112010
1168,598,112093
1169,598,112175
1170,598,112259
1171,598,112343
1172,598,112425
1173,598,112508
1174,598,112592
1175,598,112686
1176,598,112770
1177,598,112865
1178,598,112952
1179,598,113034
1180,598,113119
1181,598,113203
1182,598,113286
1183,598,113370
1184,598,113458
1185,598,113548
1186,598,113635
1187,598,113721
1188,598,113811
1189,598,113906
1190,598,114002
1191,598,114096
1192,598,114185
1193,598,114276
1194,598,114392
1195,598,114478
1196,598,114560
1197,598,114643
1198,598,114732
1199,598,114830
1200,598,114919
1201,598,115006
1202,598,115092
1203,598,115178
1204,598,115276
1205,598,115358
1206,598,115444
1207,598,115527
1208,598,115610
1209,598,115695
1210,598,115779
1211,598,115862
1212,598,115950
1213,598,116033
1214,598,116118
1215,598,116202
1216,598,116286
1217,598,116369
1218,598,116456
1219,598,116539
1220,598,116621
1221,598,116704
1222,598,116792
1223,598,116881
1224,598,116975
1225,598,117064
1226,598,117150
1227,598,117235
1228,598,117320
1229,598,117405
1230,598,117488
1231,598,117571
1232,597,117665
1233,597,117782
1234,597,117867
1235,597,117954
1236,597,118038
1237,597,118121
1238,597,118205
1239,597,118290
1240,597,118374
1241,597,118461
1242,597,118544
1243,597,118643
1244,597,118728
1245,597,118812
1246,597,118895
1247,597,118981
1248,597,119064
1249,597,119148
1250,597,119232
1251,597,119315
1252,597,119398
1253,597,119488
1254,597,119572
1255,597,119655
1256,597,119738
1257,597,119829
1258,597,119922
1259,597,120011
1260,597,120101
1261,597,120185
1262,597,120302
1263,597,120386
1264,597,120470
1265,597,120554
1266,597,120638
1267,597,120721
1268,597,120804
1269,597,120893
1270,597,120977
1271,597,121061
1272,597,121154
1273,597,121237
1274,597,121321
1275,597,121404
1276,597,121491
1277,597,121575
1278,597,121657
1279,597,121741
1280,597,121824
1281,597,121910
1282,597,121997
1283,597,122081
1284,597,122164
1285,597,122250
1286,597,122334
1287,597,122418
1288,597,122502
1289,597,122586
1290,597,122670
1291,597,122788
1292,597,122885
1293,597,122980
1294,597,123074
1295,597,123171
1296,597,123318
1297,597,123421
1298,597,123513
1299,597,123596
1300,597,123682
1301,597,123777
1302,597,123860
1303,597,123946
1304,597,124030
1305,597,124115
1306,597,124199
1307,597,124283
1308,597,124366
1309,597,124453
1310,597,124540
1311,597,124626
1312,597,124712
1313,597,124797
1314,597,124885
1315,597,124974
1316,597,125060
1317,597,125146
1318,597,125233
1319,597,125319
1320,597,125440
1321,597,125527
1322,597,125613
1323,597,125700
1324,597,125792
1325,597,125885
1326,597,125978
1327,597,126069
1328,597,126154
1329,597,126238
1330,597,126332
1331,597,126416
1332,597,126500
1333,597,126583
1334,597,126668
1335,597,126752
1336,597,126835
1337,597,126920
1338,597,127005
1339,597,127088
1340,597,127175
1341,597,127263
1342,597,127345
1343,597,127427
1344,597,127512
1345,597,127596
1346,597,127681
1347,597,127766
1348,597,127858
1349,597,127976
1350,597,128061
1351,597,128144
1352,597,128230
1353,597,128314
1354,597,128401
1355,597,128487
1356,597,128570
1357,597,128654
1358,597,128739
1359,597,128847
1360,597,128939
1361,597,129029
1362,597,129129
1363,597,129217
1364,597,129301
1365,597,129384
1366,597,129469
1367,597,129554
1368,597,129637
1369,597,129728
1370,597,129824
1371,597,129916
1372,597,130011
1373,597,130102
1374,597,130187
1375,597,130270
1376,597,130353
1377,597,130438
1378,597,130555
1379,597,130642
1380,597,130728
1381,597,130814
1382,597,130900
1383,597,130989
1384,597,131073
1385,597,131158
1386,597,131244
1387,597,131330
1388,597,131425
1389,597,131512
1390,597,131598
1391,597,131685
1392,597,131774
1393,597,131869
1394,597,131966
1395,597,132062
1396,597,132149
1397,597,132236
1398,597,132321
1399,597,132403
1400,597,132488
1401,597,132570
1402,597,132654
1403,597,132737
1404,597,132822
1405,597,132906
1406,597,132990
1407,597,133105
1408,597,133191
1409,583,133281
1410,583,133366
1411,583,133452
1412,583,133536
1413,583,133619
1414,583,133704
1415,583,133788
1416,583,133871
1417,583,133974
1418,583,134056
1419,583,134140
1420,583,134224
1421,583,134313
1422,583,134397
1423,583,134483
1424,583,134567
1425,583,134649
1426,583,134732
1427,583,134827
1428,583,134917
1429,583,135008
1430,583,135096
1431,583,135182
1432,583,135265
1433,583,135349
1434,583,135434
1435,583,135519
1436,583,135636
1437,583,135720
1438,583,135804
1439,583,135886
1440,583,135971
1441,583,136054
1442,583,136138
1443,583,136221
1444,583,136304
1445,583,136389
1446,583,136489
1447,583,136573
1448,583,136659
1449,583,136745
1450,583,136837
1451,583,136924
1452,583,137010
1453,583,137095
1454,583,137181
1455,583,137267
1456,583,137356
1457,583,137444
1458,583,137530
1459,583,137616
1460,583,137702
1461,583,137796
1462,583,137900
1463,583,137993
1464,583,138084
1465,583,138263
1466,583,138419
1467,583,138535
1468,583,138646
1469,583,138754
1470,583,138864
1471,583,138986
1472,583,139089
1473,583,139191
1474,583,139293
1475,583,139393
1476,583,139477
1477,583,139561
1478,583,139646
1479,583,139730
1480,583,139824
1481,583,139913
1482,583,140003
1483,583,140090
1484,583,140171
1485,583,140257
1486,583,140340
1487,583,140423
1488,583,140506
1489,583,140588
1490,583,140671
1491,583,140758
1492,583,140850
1493,583,140940
1494,583,141062
1495,583,141146
1496,583,141227
1497,583,141309
1498,583,141392
1499,583,141475
1500,583,141558
1501,583,141641
1502,583,141726
1503,583,141809
1504,583,141907
1505,583,141990
1506,583,142075
1507,583,142159
1508,583,142243
1509,583,142327
1510,583,142411
1511,583,142496
1512,583,142579
1513,583,142665
1514,583,142751
1515,583,142841
1516,583,142929
1517,583,143014
1518,583,143098
1519,583,143184
1520,583,143268
1521,583,143356
1522,583,143442
1523,583,143560
1524,583,143646
1525,583,143731
1526,583,143827
1527,583,143921
1528,583,144018
1529,583,144105
1530,583,144191
1531,583,144275
1532,583,144358
1533,583,144456
1534,583,144538
1535,583,144621
1536,583,144717
1537,583,144800
1538,583,144884
1539,583,144972
1540,583,145057
1541,583,145142
1542,583,145227
1543,583,145313
1544,583,145397
1545,583,145483
1546,583,145568
1547,583,145654
1548,583,145736
1549,583,145821
1550,583,145908
1551,583,145994
1552,583,146110
1553,583,146195
1554,583,146280
1555,578,146369
1556,578,146456
1557,578,146541
1558,578,146625
1559,578,146711
1560,578,146808
1561,578,146903
1562,578,147010
1563,578,147094
1564,578,147179
1565,578,147262
1566,578,147347
1567,578,147432
1568,578,147518
1569,578,147601
1570,578,147684
1571,578,147765
1572,578,147851
1573,578,147941
1574,578,148028
1575,578,148116
1576,578,148202
1577,578,148288
1578,578,148379
1579,578,148467
1580,578,148553
1581,578,148673
1582,578,148758
1583,578,148846
1584,578,148935
1585,578,149019
1586,578,149105
1587,578,149192
1588,578,149278
1589,578,149364
1590,578,149453
1591,578,149549
1592,578,149636
1593,578,149724
1594,578,149818
1595,575,149917
1596,575,150012
1597,575,150100
1598,575,150187
1599,575,150273
1600,575,150359
1601,563,150465
1602,563,150550
1603,563,150637
1604,563,150724
1605,563,150810
1606,563,150898
1607,563,150983
1608,563,151070
1609,563,151156
1610,563,151274
1611,563,151360
1612,563,151448
1613,563,151533
1614,563,151621
1615,563,151706
1616,563,151791
1617,563,151877
1618,563,151966
1619,563,152051
1620,563,152149
1621,563,152238
1622,563,152324
1623,563,152410
1624,563,152496
1625,563,152582
1626,563,152669
1627,563,152761
1628,563,152860
1629,563,152955
1630,563,153049
1631,563,153149
1632,563,153280
1633,563,153385
1634,563,153476
1635,563,153560
1636,563,153643
1637,563,153727
1638,563,153811
1639,563,153932
1640,563,154017
1641,563,154101
1642,563,154185
1643,563,154270
1644,563,154354
1645,563,154441
1646,563,154524
1647,563,154609
1648,563,154693
1649,563,154792
1650,563,154879
1651,563,154970
1652,563,155055
1653,563,155142
1654,563,155229
1655,563,155321
1656,563,155421
1657,563,155516
1658,563,155604
1659,563,155692
1660,563,155785
1661,563,155873
1662,563,155967
1663,563,156057
1664,563,156143
1665,563,156227
1666,563,156311
1667,563,156396
1668,563,156512
1669,563,156596
1670,563,156681
1671,563,156766
1672,563,156850
1673,563,156937
1674,563,157023
1675,563,157106
1676,563,157192
1677,563,157276
1678,563,157374
1679,563,157458
1680,563,157540
1681,563,157625
1682,563,157708
1683,563,157801
1684,563,157888
1685,563,157973
1686,563,158056
1687,563,158140
1688,563,158224
1689,563,158308
1690,563,158394
1691,563,158477
1692,563,158561
1693,563,158646
1694,563,158739
1695,563,158834
1696,563,158926
1697,563,159052
1698,563,159137
1699,563,159221
1700,563,159307
1701,563,159391
1702,563,159476
1703,563,159561
1704,563,159648
1705,563,159750
1706,563,159843
1707,563,159945
1708,563,160036
1709,563,160121
1710,563,160205
1711,563,160288
1712,563,160371
1713,563,160459
1714,563,160542
1715,563,160626
1716,563,160711
1717,563,160795
1718,563,160880
1719,563,160966
1720,563,161049
1721,563,161132
1722,563,161215
1723,563,161299
1724,563,161382
1725,563,161470
1726,563,161586
1727,563,161671
1728,563,161766
1729,563,161858
1730,563,161950
1731,563,162039
1732,563,162125
1733,563,162211
1734,563,162295
1735,563,162379
1736,563,162478
1737,563,162563
1738,563,162650
1739,563,162735
1740,563,162821
1741,563,162907
1742,563,163000
1743,563,163086
1744,563,163169
1745,563,163252
1746,563,163343
1747,563,163432
1748,563,163517
1749,563,163603
1750,563,163691
1751,563,163775
1752,563,163861
1753,563,163950
1754,563,164035
1755,563,164156
1756,563,164238
1757,563,164321
1758,563,164404
1759,563,164489
1760,563,164576
1761,563,164663
1762,563,164757
1763,563,164851
1764,563,164944
1765,563,165041
1766,563,165124
1767,563,165207
1768,563,165291
1769,563,165375
1770,563,165461
1771,563,165548
1772,563,165632
1773,563,165716
1774,563,165800
1775,563,165887
1776,563,165975
1777,563,166057
1778,563,166141
1779,563,166225
1780,563,166306
1781,563,166390
1782,563,166476
1783,563,166559
1784,563,166674
1785,563,166763
1786,563,166845
1787,563,166932
1788,563,167016
1789,563,167100
1790,563,167184
1791,563,167269
1792,563,167351
1793,563,167437
1794,563,167531
1795,563,167616
1796,563,167706
1797,563,167801
1798,563,167893
1799,563,167983
1800,563,168070
1801,563,168205
1802,563,168305
1803,563,168394
1804,563,168480
