Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=3000, maxStagnation=500, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=2150, height=1100, doorX=800, doorHeight=750, doorWidth=500)
189,6514,20486
190,6514,20581
191,6514,20676
192,6514,20802
193,6514,20898
194,6449,21012
195,6172,21118
196,6172,21208
197,6145,21307
198,6145,21397
199,6145,21489
200,6145,21587
201,6145,21680
202,6132,21778
203,6132,21868
204,6132,21954
205,6132,22047
206,6132,22144
207,6132,22230
208,6048,22327
209,6048,22442
210,6048,22535
211,6048,22626
212,6048,22711
213,5798,22812
214,5798,22899
215,5798,22983
216,5681,23079
217,5681,23163
218,5681,23252
219,5681,23339
220,5681,23423
221,5681,23509
222,5621,23622
223,5621,23715
224,5621,23807
225,5604,23913
226,5604,24030
227,5604,24119
228,5604,24205
229,5359,24304
230,5359,24393
231,5359,24485
232,5038,24587
233,5038,24676
234,5038,24765
235,5038,24862
236,5038,24953
237,4837,25065
238,4837,25160
239,4678,25271
240,4678,25366
241,4607,25474
242,4607,25570
243,4607,25693
244,4587,25797
245,4587,25902
246,4587,25997
247,4587,26091
248,4587,26186
249,4101,26293
250,4101,26393
251,4101,26521
252,4101,26628
253,4101,26733
254,4101,26837
255,4101,26938
256,4101,27032
257,4101,27128
258,4101,27226
259,4101,27356
260,4042,27465
261,4042,27566
262,3948,27672
263,3934,27778
264,3910,27890
265,3779,28003
266,3779,28100
267,3779,28227
268,3665,28339
269,3616,28460
270,3616,28560
271,3616,28660
272,3439,28770
273,3439,28873
274,3439,28971
275,3439,29107
276,3324,29219
277,3324,29319
278,3324,29420
279,3324,29520
280,3272,29636
281,3272,29747
282,3272,29857
283,3272,29992
284,3272,30091
285,3193,30199
286,3095,30308
287,3095,30409
288,3095,30521
289,3095,30622
290,3095,30720
291,3095,30854
292,3095,30959
293,3095,31058
294,3095,31156
295,3095,31256
296,2994,31372
297,2994,31481
298,2994,31582
299,2994,31716
300,2994,31815
301,2972,31946
302,2972,32096
303,2972,32211
304,2942,32326
305,2942,32451
306,2942,32552
307,2942,32692
308,2942,32794
309,2932,32899
310,2932,32995
311,2932,33089
312,2902,33192
313,2902,33289
314,2902,33384
315,2902,33513
316,2902,33608
317,2902,33704
318,2902,33799
319,2891,33906
320,2891,34009
321,2878,34130
322,2826,34241
323,2826,34374
324,2826,34473
325,2826,34573
326,2826,34673
327,2826,34773
328,2826,34880
329,2776,34986
330,2740,35095
331,2740,35225
332,2740,35327
333,2740,35426
334,2740,35531
335,2740,35633
336,2740,35740
337,2740,35844
338,2740,35941
339,2740,36069
340,2739,36178
341,2739,36271
342,2727,36374
343,2707,36478
344,2704,36581
345,2704,36677
346,2694,36789
347,2682,36925
348,2682,37020
349,2680,37131
350,2666,37239
351,2642,37342
352,2642,37436
353,2642,37531
354,2642,37626
355,2642,37752
356,2642,37849
357,2625,37954
358,2625,38048
359,2624,38161
360,2610,38274
361,2610,38369
362,2610,38465
363,2610,38607
364,2567,38723
365,2567,38830
366,2567,38927
367,2567,39027
368,2567,39122
369,2567,39216
370,2567,39313
371,2567,39443
372,2567,39539
373,2567,39633
374,2567,39727
375,2545,39832
376,2545,39926
377,2545,40021
378,2535,40124
379,2535,40252
380,2535,40348
381,2519,40453
382,2519,40558
383,2519,40661
384,2495,40771
385,2495,40871
386,2495,40965
387,2495,41093
388,2495,41188
389,2495,41282
390,2495,41379
391,2495,41475
392,2495,41584
393,2495,41687
394,2495,41791
395,2483,41931
396,2483,42026
397,2483,42120
398,2471,42223
399,2471,42319
400,2471,42414
401,2471,42509
402,2454,42613
403,2454,42740
404,2454,42837
405,2454,42932
406,2452,43036
407,2435,43145
408,2435,43239
409,2435,43334
410,2435,43430
411,2435,43562
412,2423,43669
413,2423,43766
414,2423,43867
415,2363,43973
416,2363,44073
417,2363,44170
418,2363,44269
419,2363,44401
420,2363,44509
421,2351,44623
422,2351,44734
423,2351,44842
424,2351,44948
425,2351,45048
426,2349,45158
427,2349,45289
428,2349,45388
429,2349,45494
430,2349,45593
431,2349,45690
432,2349,45789
433,2349,45891
434,2349,45987
435,2349,46118
436,2349,46226
437,2349,46322
438,2349,46420
439,2349,46518
440,2349,46627
441,2340,46733
442,2340,46832
443,2340,47026
444,2340,47145
445,2340,47242
446,2291,47365
447,2291,47460
448,2291,47572
449,2291,47676
450,2279,47797
451,2279,47938
452,2279,48038
453,2279,48140
454,2279,48237
455,2279,48337
456,2279,48436
457,2279,48535
458,2279,48632
459,2279,48762
460,2279,48863
461,2279,48961
462,2279,49056
463,2279,49151
464,2279,49247
465,2279,49344
466,2279,49437
467,2279,49563
468,2263,49672
469,2263,49773
470,2263,49872
471,2263,49968
472,2263,50067
473,2263,50165
474,2244,50278
475,2244,50414
476,2244,50517
477,2244,50617
478,2244,50718
479,2244,50817
480,2244,50910
481,2244,51004
482,2244,51097
483,2240,51234
484,2240,51339
485,2240,51436
486,2240,51533
487,2240,51630
488,2240,51727
489,2240,51828
490,2239,51949
491,2230,52087
492,2230,52185
493,2215,52292
494,2215,52389
495,2215,52485
496,2215,52587
497,2200,52693
498,2200,52790
499,2200,52921
500,2191,53027
501,2184,53133
502,2184,53242
503,2184,53341
504,2184,53436
505,2184,53543
506,2184,53648
507,2176,53793
508,2176,53893
509,2176,53992
510,2176,54089
511,2176,54188
512,2176,54284
513,2176,54380
514,2168,54483
515,2168,54611
516,2168,54709
517,2168,54806
518,2156,54911
519,2156,55019
520,2148,55118
521,2148,55216
522,2148,55316
523,2148,55445
524,2148,55542
525,2148,55637
526,2148,55734
527,2148,55832
528,2148,55928
529,2148,56023
530,2148,56119
531,2148,56247
532,2148,56349
533,2148,56446
534,2148,56552
535,2148,56656
536,2148,56759
537,2148,56856
538,2148,56952
539,2148,57047
540,2148,57147
541,2148,57244
542,2148,57342
543,2148,57437
544,2128,57540
545,2128,57636
546,2128,57731
547,2128,57829
548,2128,57948
549,2128,58040
550,2128,58134
551,2128,58227
552,2128,58322
553,2128,58416
554,2128,58507
555,2120,58613
556,2116,58747
557,2116,58841
558,2116,58933
559,2116,59027
560,2116,59119
561,2116,59212
562,2116,59306
563,2116,59399
564,2109,59537
565,2109,59640
566,2109,59741
567,2109,59840
568,2109,59933
569,2109,60024
570,2109,60115
571,2095,60218
572,2095,60344
573,2095,60448
574,2095,60541
575,2095,60633
576,2095,60724
577,2095,60819
578,2090,60924
579,2081,61024
580,2081,61116
581,2081,61208
582,2081,61305
583,2081,61393
584,2081,61483
585,2081,61583
586,2081,61675
587,2081,61766
588,2081,61885
589,2081,62054
590,2081,62153
591,2081,62249
592,2081,62348
593,2081,62444
594,2081,62541
595,2081,62642
596,2081,62738
597,2081,62867
598,2081,62958
599,2081,63049
600,2081,63141
601,2081,63232
602,2081,63329
603,2081,63419
604,2081,63510
605,2081,63600
606,2081,63699
607,2081,63795
608,2081,63888
609,2081,63986
610,2081,64080
611,2081,64176
612,2081,64271
613,2081,64366
614,2081,64485
615,2075,64606
616,2075,64699
617,2073,64801
618,2073,64895
619,2073,64986
620,2073,65078
621,2073,65170
622,2073,65294
623,2073,65390
624,2073,65498
625,2073,65603
626,2073,65708
627,2067,65816
628,2067,65912
629,2067,66006
630,2067,66133
631,2057,66235
632,2057,66331
633,2057,66423
634,2057,66517
635,2057,66609
636,2055,66710
637,2055,66803
638,2055,66928
639,2055,67023
640,2055,67115
641,1993,67216
642,1993,67311
643,1993,67405
644,1993,67498
645,1993,67589
646,1993,67713
647,1993,67810
648,1993,67901
649,1993,67995
650,1993,68087
651,1993,68181
652,1993,68273
653,1993,68366
654,1993,68503
655,1993,68605
656,1988,68711
657,1988,68808
658,1988,68902
659,1988,68994
660,1988,69087
661,1988,69180
662,1988,69306
663,1988,69401
664,1988,69498
665,1988,69593
666,1988,69688
667,1988,69784
668,1988,69879
669,1988,69974
670,1988,70102
671,1988,70199
672,1928,70307
673,1928,70399
674,1928,70491
675,1928,70582
676,1928,70675
677,1928,70766
678,1928,70893
679,1928,70986
680,1928,71077
681,1928,71170
682,1928,71271
683,1928,71367
684,1928,71470
685,1928,71575
686,1928,71679
687,1928,71775
688,1928,71868
689,1928,71961
690,1928,72053
691,1928,72145
692,1928,72238
693,1928,72333
694,1928,72424
695,1928,72540
696,1928,72632
697,1928,72731
698,1916,72836
699,1916,72927
700,1916,73018
701,1916,73111
702,1916,73203
703,1916,73331
704,1916,73427
705,1916,73522
706,1891,73626
707,1891,73724
708,1891,73825
709,1891,73922
710,1891,74017
711,1891,74146
712,1891,74242
713,1891,74347
714,1891,74451
715,1891,74558
716,1891,74664
717,1891,74765
718,1891,74862
719,1891,74989
720,1866,75099
721,1866,75195
722,1866,75298
723,1866,75405
724,1863,75510
725,1863,75604
726,1863,75701
727,1863,75832
728,1863,75925
729,1863,76018
730,1863,76112
731,1863,76207
732,1863,76303
733,1863,76399
734,1863,76496
735,1863,76623
736,1853,76724
737,1853,76835
738,1853,76976
739,1853,77076
740,1853,77172
741,1853,77280
742,1844,77383
743,1834,77526
744,1834,77629
745,1820,77732
746,1820,77829
747,1820,77932
748,1820,78025
749,1820,78118
750,1820,78211
751,1820,78340
752,1820,78435
753,1820,78533
754,1820,78626
755,1788,78724
756,1788,78820
757,1788,78918
758,1788,79010
759,1788,79137
760,1778,79240
761,1778,79336
762,1778,79430
763,1778,79525
764,1778,79618
765,1758,79719
766,1758,79818
767,1758,79943
768,1758,80037
769,1758,80132
770,1758,80234
771,1758,80332
772,1756,80449
773,1756,80549
774,1756,80650
775,1756,80782
776,1752,80882
777,1752,80974
778,1746,81074
779,1746,81168
780,1746,81263
781,1746,81355
782,1740,81458
783,1740,81584
784,1740,81677
785,1740,81770
786,1740,81865
787,1732,81962
788,1732,82056
789,1732,82150
790,1732,82242
791,1732,82372
792,1732,82472
793,1732,82563
794,1732,82656
795,1732,82753
796,1732,82848
797,1722,82954
798,1722,83048
799,1716,83181
800,1716,83275
801,1716,83376
802,1716,83479
803,1716,83576
804,1716,83680
805,1716,83776
806,1716,83870
807,1716,84001
808,1716,84095
809,1716,84188
810,1716,84282
811,1716,84374
812,1716,84467
813,1710,84569
814,1696,84689
815,1696,84818
816,1696,84916
817,1696,85013
818,1696,85111
819,1696,85208
820,1696,85307
821,1696,85410
822,1690,85520
823,1690,85662
824,1690,85762
825,1690,85861
826,1690,85957
827,1690,86053
828,1690,86151
829,1690,86247
830,1688,86353
831,1688,86495
832,1684,86607
833,1682,86718
834,1682,86819
835,1682,86913
836,1682,87009
837,1682,87105
838,1660,87213
839,1660,87345
840,1660,87440
841,1660,87535
842,1660,87632
843,1660,87726
844,1660,87825
845,1660,87918
846,1660,88014
847,1660,88140
848,1660,88237
849,1660,88332
850,1660,88428
851,1660,88523
852,1660,88619
853,1660,88714
854,1660,88815
855,1652,88948
856,1652,89044
857,1652,89140
858,1652,89236
859,1648,89337
860,1648,89443
861,1648,89547
862,1648,89650
863,1648,89782
864,1648,89874
865,1648,89966
866,1636,90065
867,1636,90156
868,1636,90249
869,1636,90359
870,1628,90468
871,1628,90607
872,1617,90714
873,1617,90820
874,1617,90911
875,1617,91004
876,1617,91096
877,1616,91207
878,1605,91311
879,1605,91434
880,1605,91534
881,1605,91627
882,1605,91719
883,1605,91864
884,1605,91993
885,1605,92093
886,1605,92186
887,1605,92324
888,1605,92426
889,1605,92526
890,1593,92633
891,1593,92729
892,1593,92824
893,1593,92916
894,1593,93009
895,1593,93134
896,1593,93227
897,1593,93323
898,1593,93416
899,1593,93508
900,1593,93600
901,1593,93693
902,1593,93796
903,1593,93925
904,1593,94018
905,1593,94110
906,1593,94202
907,1593,94296
908,1593,94391
909,1593,94483
910,1593,94576
911,1593,94699
912,1593,94794
913,1593,94892
914,1593,94983
915,1593,95075
916,1585,95176
917,1585,95269
918,1585,95368
919,1585,95508
920,1585,95611
921,1585,95709
922,1585,95806
923,1585,95900
924,1585,95993
925,1585,96086
926,1585,96179
927,1585,96303
928,1585,96396
929,1585,96491
930,1585,96584
931,1585,96676
932,1560,96781
933,1560,96876
934,1560,96969
935,1560,97095
936,1560,97187
937,1560,97282
938,1560,97376
939,1560,97467
940,1560,97559
941,1560,97653
942,1560,97745
943,1560,97874
944,1560,97967
945,1556,98066
946,1556,98161
947,1556,98254
948,1556,98352
949,1556,98453
950,1548,98557
951,1548,98690
952,1548,98786
953,1548,98883
954,1539,98982
955,1539,99073
956,1539,99165
957,1526,99265
958,1526,99360
959,1526,99488
960,1526,99580
961,1526,99671
962,1526,99764
963,1526,99859
964,1526,99953
965,1514,100053
966,1514,100144
967,1514,100269
968,1514,100363
969,1514,100455
970,1514,100546
971,1514,100638
972,1490,100738
973,1490,100833
974,1490,100925
975,1490,101051
976,1490,101145
977,1490,101239
978,1490,101335
979,1490,101437
980,1490,101535
981,1490,101636
982,1490,101732
983,1490,101860
984,1490,101952
985,1462,102054
986,1462,102146
987,1462,102240
988,1462,102334
989,1462,102427
990,1462,102518
991,1462,102644
992,1462,102736
993,1462,102831
994,1462,102923
995,1462,103020
996,1462,103112
997,1462,103207
998,1450,103310
999,1450,103436
1000,1450,103534
1001,1450,103628
1002,1450,103722
1003,1450,103820
1004,1450,103915
1005,1450,104009
1006,1450,104103
1007,1438,104239
1008,1438,104338
1009,1438,104439
1010,1438,104537
1011,1438,104637
1012,1438,104736
1013,1438,104832
1014,1438,104926
1015,1438,105055
1016,1438,105147
1017,1438,105241
1018,1438,105341
1019,1438,105436
1020,1438,105528
1021,1438,105620
1022,1438,105714
1023,1438,105811
1024,1438,105908
1025,1438,106001
1026,1386,106109
1027,1386,106203
1028,1386,106300
1029,1386,106393
1030,1386,106495
1031,1386,106587
1032,1386,106699
1033,1386,106852
1034,1386,106974
1035,1374,107088
1036,1374,107187
1037,1374,107285
1038,1374,107390
1039,1374,107491
1040,1374,107626
1041,1374,107724
1042,1374,107824
1043,1374,107920
1044,1374,108016
1045,1374,108112
1046,1374,108209
1047,1374,108309
1048,1374,108437
1049,1371,108557
1050,1371,108654
1051,1371,108751
1052,1371,108851
1053,1371,108946
1054,1371,109041
1055,1371,109136
1056,1371,109266
1057,1371,109362
1058,1371,109457
1059,1371,109552
1060,1360,109655
1061,1360,109751
1062,1360,109849
1063,1360,109945
1064,1360,110073
1065,1348,110183
1066,1348,110281
1067,1348,110386
1068,1348,110494
1069,1348,110596
1070,1348,110692
1071,1348,110790
1072,1348,110884
1073,1348,110982
1074,1347,111090
1075,1347,111190
1076,1347,111287
1077,1347,111382
1078,1347,111476
1079,1347,111571
1080,1335,111676
1081,1335,111794
1082,1335,111888
1083,1335,111983
1084,1335,112077
1085,1335,112170
1086,1335,112270
1087,1335,112363
1088,1335,112459
1089,1335,112585
1090,1335,112679
1091,1335,112779
1092,1335,112874
1093,1335,112967
1094,1335,113057
1095,1335,113148
1096,1335,113241
1097,1335,113375
1098,1335,113474
1099,1335,113574
1100,1335,113670
1101,1335,113763
1102,1335,113858
1103,1335,113949
1104,1335,114040
1105,1335,114163
1106,1335,114258
1107,1335,114350
1108,1335,114442
1109,1335,114533
1110,1330,114632
1111,1330,114724
1112,1330,114818
1113,1330,114941
1114,1330,115033
1115,1330,115124
1116,1327,115221
1117,1327,115316
1118,1327,115408
1119,1327,115499
1120,1327,115590
1121,1327,115715
1122,1327,115810
1123,1327,115901
1124,1327,115993
1125,1327,116086
1126,1327,116178
1127,1305,116298
1128,1305,116402
1129,1305,116538
1130,1305,116640
1131,1305,116733
1132,1305,116827
1133,1305,116921
1134,1305,117014
1135,1305,117108
1136,1305,117203
1137,1305,117334
1138,1305,117429
1139,1305,117524
1140,1305,117617
1141,1305,117712
1142,1305,117810
1143,1305,117903
1144,1305,117994
1145,1305,118117
1146,1305,118208
1147,1305,118302
1148,1305,118393
1149,1305,118485
1150,1305,118575
1151,1305,118666
1152,1305,118760
1153,1305,118888
1154,1305,118983
1155,1305,119079
1156,1305,119173
1157,1304,119282
1158,1304,119393
1159,1304,119494
1160,1304,119596
1161,1304,119726
1162,1304,119822
1163,1304,119915
1164,1304,120010
1165,1304,120104
1166,1300,120209
1167,1300,120316
1168,1300,120411
1169,1300,120506
1170,1300,120603
1171,1300,120696
1172,1300,120793
1173,1300,120887
1174,1287,120991
1175,1287,121084
1176,1287,121180
1177,1287,121279
1178,1287,121396
1179,1287,121495
1180,1287,121589
1181,1287,121682
1182,1287,121836
1183,1287,121946
1184,1287,122047
1185,1287,122142
1186,1287,122270
1187,1287,122371
1188,1287,122470
1189,1287,122567
1190,1287,122658
1191,1287,122750
1192,1287,122842
1193,1272,122941
1194,1272,123065
1195,1272,123157
1196,1272,123249
1197,1272,123341
1198,1272,123432
1199,1272,123524
1200,1272,123614
1201,1272,123705
1202,1272,123833
1203,1272,123923
1204,1272,124016
1205,1272,124106
1206,1272,124196
1207,1272,124291
1208,1272,124381
1209,1272,124471
1210,1272,124594
1211,1272,124684
1212,1272,124777
1213,1272,124870
1214,1272,124958
1215,1272,125049
1216,1272,125150
1217,1272,125240
1218,1272,125373
1219,1272,125473
1220,1272,125572
1221,1272,125667
1222,1272,125762
1223,1272,125851
1224,1272,125941
1225,1272,126034
1226,1272,126157
1227,1272,126248
1228,1272,126341
1229,1272,126430
1230,1272,126521
1231,1272,126630
1232,1272,126738
1233,1272,126845
1234,1272,126989
1235,1272,127099
1236,1272,127209
1237,1272,127317
1238,1272,127412
1239,1272,127506
1240,1272,127599
1241,1272,127693
1242,1272,127822
1243,1272,127916
1244,1272,128009
1245,1272,128104
1246,1272,128197
1247,1272,128299
1248,1272,128401
1249,1272,128502
1250,1272,128639
1251,1272,128733
1252,1272,128829
1253,1272,128924
1254,1272,129019
1255,1272,129113
1256,1272,129206
1257,1272,129303
1258,1272,129428
1259,1272,129524
1260,1272,129618
1261,1272,129712
1262,1272,129809
1263,1272,129901
1264,1272,129995
1265,1272,130089
1266,1272,130216
1267,1272,130315
1268,1272,130409
1269,1272,130501
1270,1272,130595
1271,1272,130690
1272,1272,130787
1273,1272,130879
1274,1272,131005
1275,1272,131098
1276,1272,131190
1277,1233,131295
1278,1233,131395
1279,1233,131496
1280,1233,131594
1281,1233,131686
1282,1233,131781
1283,1233,131874
1284,1233,131964
1285,1233,132057
1286,1233,132149
1287,1233,132240
1288,1221,132341
1289,1221,132432
1290,1221,132524
1291,1221,132636
1292,1221,132726
1293,1221,132817
1294,1209,132917
1295,1209,133013
1296,1209,133102
1297,1209,133195
1298,1209,133289
1299,1209,133410
1300,1209,133501
1301,1209,133592
1302,1209,133683
1303,1209,133779
1304,1209,133872
1305,1209,133961
1306,1209,134051
1307,1209,134176
1308,1209,134273
1309,1209,134371
1310,1209,134468
1311,1197,134574
1312,1197,134666
1313,1197,134759
1314,1197,134850
1315,1197,134974
1316,1197,135065
1317,1197,135156
1318,1197,135258
1319,1197,135350
1320,1197,135441
1321,1197,135534
1322,1197,135624
1323,1197,135716
1324,1197,135810
1325,1197,135901
1326,1197,135992
1327,1197,136084
1328,1197,136176
1329,1197,136271
1330,1197,136365
1331,1197,136465
1332,1197,136580
1333,1197,136682
1334,1197,136854
1335,1197,137006
1336,1197,137123
1337,1197,137259
1338,1197,137391
1339,1197,137518
1340,1197,137698
1341,1197,137820
1342,1197,137919
1343,1197,138011
1344,1197,138103
1345,1197,138199
1346,1197,138292
1347,1197,138383
1348,1197,138475
1349,1197,138573
1350,1197,138667
1351,1197,138767
1352,1197,138860
1353,1197,138955
1354,1197,139047
1355,1197,139141
1356,1197,139236
1357,1197,139352
1358,1197,139446
1359,1197,139540
1360,1197,139634
1361,1197,139727
1362,1197,139823
1363,1197,139916
1364,1189,140025
1365,1189,140165
1366,1189,140276
1367,1189,140378
1368,1189,140474
1369,1189,140571
1370,1189,140661
1371,1189,140755
1372,1189,140850
1373,1189,140975
1374,1189,141070
1375,1189,141164
1376,1189,141260
1377,1189,141356
1378,1189,141450
1379,1189,141542
1380,1189,141636
1381,1189,141762
1382,1189,141857
1383,1189,141952
1384,1177,142058
1385,1177,142152
1386,1177,142246
1387,1177,142345
1388,1177,142438
1389,1177,142564
1390,1177,142658
1391,1177,142753
1392,1177,142846
1393,1177,142939
1394,1177,143035
1395,1177,143128
1396,1177,143221
1397,1177,143360
1398,1177,143459
1399,1177,143560
1400,1177,143651
1401,1177,143745
1402,1177,143835
1403,1177,143925
1404,1177,144017
1405,1177,144137
1406,1177,144227
1407,1177,144322
1408,1177,144412
1409,1177,144502
1410,1177,144593
1411,1177,144683
1412,1177,144778
1413,1177,144866
1414,1177,144960
1415,1177,145051
1416,1177,145141
1417,1177,145234
1418,1177,145327
1419,1177,145417
1420,1177,145509
1421,1177,145599
1422,1177,145715
1423,1177,145809
1424,1177,145898
1425,1177,145989
1426,1177,146081
1427,1177,146172
1428,1177,146270
1429,1177,146367
1430,1177,146497
1431,1177,146594
1432,1177,146684
1433,1177,146778
1434,1177,146868
1435,1177,146958
1436,1177,147048
1437,1177,147140
1438,1177,147261
1439,1177,147355
1440,1177,147444
1441,1177,147534
1442,1177,147625
1443,1177,147717
1444,1177,147809
1445,1177,147902
1446,1177,148024
1447,1177,148115
1448,1177,148207
1449,1177,148301
1450,1177,148390
1451,1177,148480
1452,1177,148570
1453,1177,148660
1454,1177,148754
1455,1177,148854
1456,1177,148948
1457,1177,149041
1458,1177,149135
1459,1177,149232
1460,1177,149338
1461,1177,149441
1462,1177,149543
1463,1177,149633
1464,1177,149744
1465,1177,149837
1466,1177,149926
1467,1177,150016
1468,1177,150106
1469,1177,150210
1470,1177,150316
1471,1177,150417
1472,1177,150518
1473,1177,150641
1474,1177,150730
1475,1177,150823
1476,1177,150914
1477,1177,151004
1478,1177,151096
1479,1177,151187
1480,1177,151280
1481,1177,151375
1482,1177,151501
1483,1177,151590
1484,1177,151692
1485,1177,151838
1486,1177,151935
1487,1177,152031
1488,1177,152131
1489,1177,152227
1490,1177,152328
1491,1177,152459
1492,1177,152557
1493,1177,152647
1494,1177,152739
1495,1177,152830
1496,1177,152920
1497,1177,153012
1498,1177,153103
1499,1177,153194
1500,1177,153328
1501,1177,153423
1502,1177,153514
1503,1177,153606
1504,1177,153696
1505,1177,153789
1506,1177,153883
1507,1177,153977
1508,1177,154067
1509,1177,154190
1510,1177,154285
1511,1177,154376
1512,1177,154465
1513,1177,154557
1514,1177,154647
1515,1177,154737
1516,1177,154828
1517,1177,154917
1518,1177,155041
1519,1177,155131
1520,1177,155222
1521,1177,155322
1522,1177,155422
1523,1177,155521
1524,1177,155612
1525,1177,155702
1526,1177,155794
1527,1177,155921
1528,1177,156012
1529,1177,156104
1530,1177,156194
1531,1177,156288
1532,1177,156378
1533,1177,156469
1534,1177,156560
1535,1177,156650
1536,1177,156775
1537,1177,156866
1538,1177,156963
1539,1177,157051
1540,1177,157143
1541,1177,157235
1542,1177,157326
1543,1177,157417
1544,1177,157507
1545,1177,157628
1546,1177,157721
1547,1177,157812
1548,1177,157903
1549,1177,157994
1550,1177,158083
1551,1177,158172
1552,1177,158272
1553,1177,158369
1554,1177,158501
1555,1177,158595
1556,1177,158685
1557,1177,158785
1558,1177,158874
1559,1177,158964
1560,1177,159055
1561,1177,159146
1562,1177,159236
1563,1177,159356
1564,1177,159449
1565,1177,159541
1566,1177,159631
1567,1177,159726
1568,1177,159817
1569,1177,159909
1570,1177,160002
1571,1177,160093
1572,1177,160216
1573,1177,160313
1574,1177,160405
1575,1177,160500
1576,1177,160594
1577,1177,160687
1578,1177,160785
1579,1177,160878
1580,1177,160971
1581,1170,161111
1582,1170,161206
1583,1170,161311
1584,1170,161411
1585,1170,161515
1586,1170,161610
1587,1170,161703
1588,1170,161800
1589,1170,161893
1590,1170,162018
1591,1170,162109
1592,1170,162199
1593,1170,162293
1594,1170,162385
1595,1170,162477
1596,1170,162568
1597,1170,162659
1598,1170,162751
1599,1170,162871
1600,1170,162964
1601,1170,163054
1602,1170,163144
1603,1170,163234
1604,1170,163325
1605,1170,163426
1606,1170,163517
1607,1170,163607
1608,1170,163730
1609,1170,163821
1610,1158,163924
1611,1158,164015
1612,1158,164104
1613,1158,164199
1614,1158,164304
1615,1158,164405
1616,1158,164504
1617,1158,164630
1618,1158,164727
1619,1158,164822
1620,1158,164912
1621,1158,165004
1622,1158,165095
1623,1158,165195
1624,1158,165288
1625,1158,165377
1626,1158,165500
1627,1158,165590
1628,1158,165683
1629,1158,165779
1630,1158,165870
1631,1158,165961
1632,1158,166054
1633,1158,166145
1634,1158,166237
