Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=6000, maxStagnation=1000, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=2150, height=1100, doorX=800, doorHeight=750, doorWidth=500)
1098,1187,100268
1099,1184,100366
1100,1184,100456
1101,1184,100541
1102,1184,100657
1103,1184,100744
1104,1184,100834
1105,1184,100920
1106,1184,101005
1107,1184,101090
1108,1184,101175
1109,1184,101271
1110,1184,101365
1111,1184,101459
1112,1184,101551
1113,1184,101638
1114,1184,101724
1115,1184,101811
1116,1184,101899
1117,1184,101985
1118,1184,102071
1119,1184,102166
1120,1184,102262
1121,1184,102388
1122,1184,102484
1123,1184,102571
1124,1184,102658
1125,1184,102747
1126,1184,102837
1127,1184,102925
1128,1127,103019
1129,1127,103107
1130,1127,103194
1131,1127,103289
1132,1127,103378
1133,1127,103465
1134,1127,103550
1135,1127,103636
1136,1127,103730
1137,1127,103817
1138,1127,103903
1139,1127,103992
1140,1127,104105
1141,1127,104198
1142,1127,104292
1143,1127,104385
1144,1127,104478
1145,1127,104567
1146,1127,104660
1147,1127,104746
1148,1127,104834
1149,1127,104922
1150,1127,105012
1151,1127,105096
1152,1127,105183
1153,1127,105268
1154,1127,105352
1155,1127,105440
1156,1127,105526
1157,1127,105611
1158,1127,105696
1159,1127,105813
1160,1127,105899
1161,1127,105984
1162,1127,106071
1163,1127,106156
1164,1127,106242
1165,1127,106326
1166,1127,106415
1167,1127,106499
1168,1127,106584
1169,1127,106679
1170,1127,106764
1171,1127,106849
1172,1127,106937
1173,1127,107022
1174,1127,107107
1175,1121,107206
1176,1121,107300
1177,1104,107397
1178,1104,107518
1179,1104,107604
1180,1104,107689
1181,1095,107787
1182,1095,107873
1183,1095,107959
1184,1095,108048
1185,1092,108137
1186,1092,108224
1187,1092,108310
1188,1092,108408
1189,1092,108495
1190,1077,108584
1191,1077,108671
1192,1077,108758
1193,1077,108845
1194,1077,108934
1195,1077,109019
1196,1069,109110
1197,1057,109232
1198,1057,109326
1199,1057,109413
1200,1057,109498
1201,1057,109584
1202,1057,109672
1203,1057,109756
1204,1057,109843
1205,1017,109935
1206,1017,110022
1207,1017,110117
1208,1017,110210
1209,1017,110304
1210,1017,110399
1211,1017,110494
1212,1010,110586
1213,1010,110672
1214,1010,110802
1215,1010,110906
1216,1010,111037
1217,994,111133
1218,982,111225
1219,982,111308
1220,982,111393
1221,982,111479
1222,982,111564
1223,982,111648
1224,978,111738
1225,978,111825
1226,978,111920
1227,978,112003
1228,978,112089
1229,978,112175
1230,978,112268
1231,978,112360
1232,978,112452
1233,978,112537
1234,978,112625
1235,978,112741
1236,978,112829
1237,978,112915
1238,978,112999
1239,978,113083
1240,978,113172
1241,978,113266
1242,978,113358
1243,978,113450
1244,978,113537
1245,978,113631
1246,978,113714
1247,978,113802
1248,978,113885
1249,978,113969
1250,978,114056
1251,978,114141
1252,978,114225
1253,978,114309
1254,978,114428
1255,978,114512
1256,978,114596
1257,978,114683
1258,978,114767
1259,978,114851
1260,978,114938
1261,978,115022
1262,978,115106
1263,978,115220
1264,978,115328
1265,978,115416
1266,978,115500
1267,978,115583
1268,978,115670
1269,978,115754
1270,978,115841
1271,978,115927
1272,978,116012
1273,978,116096
1274,978,116190
1275,978,116284
1276,978,116375
1277,978,116466
1278,978,116553
1279,978,116638
1280,978,116723
1281,978,116810
1282,978,116896
1283,978,117009
1284,978,117098
1285,978,117192
1286,978,117277
1287,978,117360
1288,978,117449
1289,978,117532
1290,978,117617
1291,978,117701
1292,978,117786
1293,978,117880
1294,978,117963
1295,978,118050
1296,978,118134
1297,978,118217
1298,978,118301
1299,978,118385
1300,978,118469
1301,978,118553
1302,978,118670
1303,978,118754
1304,978,118839
1305,978,118926
1306,978,119010
1307,978,119094
1308,978,119184
1309,978,119277
1310,978,119368
1311,978,119459
1312,978,119556
1313,978,119640
1314,978,119723
1315,978,119809
1316,978,119893
1317,978,119977
1318,978,120061
1319,978,120149
1320,978,120233
1321,978,120349
1322,978,120437
1323,978,120521
1324,978,120605
1325,978,120689
1326,978,120776
1327,978,120861
1328,978,120948
1329,978,121033
1330,978,121121
1331,974,121223
1332,974,121307
1333,974,121393
1334,974,121477
1335,974,121562
1336,974,121649
1337,974,121733
1338,974,121818
1339,974,121904
1340,974,122022
1341,974,122106
1342,974,122202
1343,974,122294
1344,974,122387
1345,974,122478
1346,974,122564
1347,974,122652
1348,974,122736
1349,974,122823
1350,974,122919
1351,974,123004
1352,974,123088
1353,974,123172
1354,974,123258
1355,974,123341
1356,974,123428
1357,974,123510
1358,974,123597
1359,974,123715
1360,974,123803
1361,974,123889
1362,974,123975
1363,974,124061
1364,974,124147
1365,974,124233
1366,974,124318
1367,974,124406
1368,974,124491
1369,974,124584
1370,974,124674
1371,974,124759
1372,974,124844
1373,974,124934
1374,974,125018
1375,974,125103
1376,974,125197
1377,974,125291
1378,974,125429
1379,974,125516
1380,974,125603
1381,974,125699
1382,974,125837
1383,974,125934
1384,974,126023
1385,974,126108
1386,974,126195
1387,974,126281
1388,974,126376
1389,974,126465
1390,974,126550
1391,974,126635
1392,974,126723
1393,974,126812
1394,974,126900
1395,974,126984
1396,974,127071
1397,974,127191
1398,974,127278
1399,974,127365
1400,974,127451
1401,974,127536
1402,974,127624
1403,974,127709
1404,974,127797
1405,974,127881
1406,974,127971
1407,974,128065
1408,974,128160
1409,974,128255
1410,974,128344
1411,974,128437
1412,974,128528
1413,974,128612
1414,974,128700
1415,974,128786
1416,974,128907
1417,974,128994
1418,974,129081
1419,974,129176
1420,974,129264
1421,974,129351
1422,974,129441
1423,974,129530
1424,974,129617
1425,974,129705
1426,974,129803
1427,974,129891
1428,974,129980
1429,974,130067
1430,974,130157
1431,974,130246
1432,974,130339
1433,974,130431
1434,974,130517
1435,974,130636
1436,974,130726
1437,974,130818
1438,974,130909
1439,974,131007
1440,974,131100
1441,974,131204
1442,974,131310
1443,974,131412
1444,974,131501
1445,974,131611
1446,974,131702
1447,949,131815
1448,949,131924
1449,949,132072
1450,949,132212
1451,949,132336
1452,949,132449
1453,949,132563
1454,949,132720
1455,949,132822
1456,949,132947
1457,949,133067
1458,949,133175
1459,949,133262
1460,949,133362
1461,949,133451
1462,949,133537
1463,949,133624
1464,949,133723
1465,949,133810
1466,949,133896
1467,949,133981
1468,949,134067
1469,949,134160
1470,949,134251
1471,949,134349
1472,949,134445
1473,949,134565
1474,949,134654
1475,949,134737
1476,949,134822
1477,949,134911
1478,949,134995
1479,949,135080
1480,949,135165
1481,949,135252
1482,949,135338
1483,949,135435
1484,949,135530
1485,949,135615
1486,949,135698
1487,949,135785
1488,949,135872
1489,914,135965
1490,914,136050
1491,914,136137
1492,914,136252
1493,914,136337
1494,914,136427
1495,914,136511
1496,914,136597
1497,914,136682
1498,914,136766
1499,914,136852
1500,914,136943
1501,914,137027
1502,914,137128
1503,914,137222
1504,914,137315
1505,914,137408
1506,914,137498
1507,914,137592
1508,914,137678
1509,914,137761
1510,914,137848
1511,914,137969
1512,914,138089
1513,914,138292
1514,914,138467
1515,914,138580
1516,914,138697
1517,914,138797
1518,914,138887
1519,914,138972
1520,914,139057
1521,914,139151
1522,914,139236
1523,914,139326
1524,914,139413
1525,914,139501
1526,914,139585
1527,914,139669
1528,914,139752
1529,914,139839
1530,914,139959
1531,914,140047
1532,914,140142
1533,914,140238
1534,914,140331
1535,914,140433
1536,914,140520
1537,914,140607
1538,914,140696
1539,914,140785
1540,914,140883
1541,914,140965
1542,914,141050
1543,914,141135
1544,914,141220
1545,914,141307
1546,914,141392
1547,914,141479
1548,914,141566
1549,914,141655
1550,914,141744
1551,914,141832
1552,914,141926
1553,914,142013
1554,914,142102
1555,914,142199
1556,914,142295
1557,914,142389
1558,914,142478
1559,914,142591
1560,894,142684
1561,894,142769
1562,894,142856
1563,894,142942
1564,894,143026
1565,894,143115
1566,894,143206
1567,894,143299
1568,894,143393
1569,894,143487
1570,894,143574
1571,894,143661
1572,894,143751
1573,894,143837
1574,894,143927
1575,894,144015
1576,894,144102
1577,894,144189
1578,894,144309
1579,894,144396
1580,894,144481
1581,894,144565
1582,894,144650
1583,894,144740
1584,894,144825
1585,894,144913
1586,894,144996
1587,894,145080
1588,894,145179
1589,894,145265
1590,894,145348
1591,894,145435
1592,894,145522
1593,894,145605
1594,873,145711
1595,873,145796
1596,873,145880
1597,873,145997
1598,873,146082
1599,873,146179
1600,873,146277
1601,873,146371
1602,873,146454
1603,873,146537
1604,873,146623
1605,873,146706
1606,873,146791
1607,873,146888
1608,873,146973
1609,873,147070
1610,873,147155
1611,873,147239
1612,873,147323
1613,873,147410
1614,873,147497
1615,873,147580
1616,873,147664
1617,873,147753
1618,873,147838
1619,873,147926
1620,873,148020
1621,873,148116
1622,873,148198
1623,869,148290
1624,869,148409
1625,869,148520
1626,869,148647
1627,869,148732
1628,869,148826
1629,869,148913
1630,869,148996
1631,869,149081
1632,869,149174
1633,869,149268
1634,869,149356
1635,869,149443
1636,869,149537
1637,869,149620
1638,869,149704
1639,869,149791
1640,869,149874
1641,869,149964
1642,869,150046
1643,869,150132
1644,869,150215
1645,869,150297
1646,869,150384
1647,869,150467
1648,869,150548
1649,869,150631
1650,869,150717
1651,869,150802
1652,869,150884
1653,869,150969
1654,869,151054
1655,869,151169
1656,869,151254
1657,869,151339
1658,869,151427
1659,869,151510
1660,869,151595
1661,869,151680
1662,869,151767
1663,869,151852
1664,869,151940
1665,869,152034
1666,869,152125
1667,869,152217
1668,864,152316
1669,864,152408
1670,864,152494
1671,864,152577
1672,863,152672
1673,863,152754
1674,863,152838
1675,863,152927
1676,863,153011
1677,863,153098
1678,863,153183
1679,863,153273
1680,863,153363
1681,863,153458
1682,863,153557
1683,863,153655
1684,863,153794
1685,863,153892
1686,863,153991
1687,863,154093
