Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=3000, maxStagnation=500, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=2100, height=1050, doorX=750, doorHeight=700, doorWidth=500)
225,1645,22291
226,1600,22387
227,1600,22509
228,1600,22602
229,1600,22694
230,1591,22790
231,1591,22881
232,1576,22972
233,1576,23060
234,1571,23154
235,1571,23286
236,1571,23374
237,1560,23463
238,1519,23558
239,1519,23646
240,1468,23731
241,1468,23817
242,1468,23901
243,1435,24016
244,1435,24101
245,1427,24206
246,1427,24292
247,1363,24377
248,1363,24463
249,1363,24547
250,1363,24639
251,1363,24764
252,1360,24854
253,1342,24939
254,1342,25026
255,1324,25115
256,1324,25208
257,1321,25300
258,1310,25384
259,1286,25509
260,1286,25592
261,1262,25679
262,1262,25766
263,1262,25851
264,1262,25936
265,1262,26021
266,1262,26105
267,1262,26239
268,1262,26327
269,1224,26429
270,1209,26513
271,1209,26595
272,1209,26677
273,1209,26762
274,1194,26844
275,1194,26959
276,1194,27042
277,1194,27128
278,1194,27225
279,1194,27311
280,1194,27396
281,1194,27482
282,1194,27566
283,1192,27688
284,1192,27772
285,1189,27861
286,1189,27941
287,1189,28028
288,1160,28111
289,1160,28203
290,1160,28289
291,1160,28409
292,1143,28502
293,1143,28582
294,1143,28666
295,1143,28750
296,1143,28832
297,1143,28912
298,1143,28994
299,1143,29110
300,1143,29193
301,1143,29282
302,1130,29386
303,1130,29476
304,1130,29557
305,1130,29638
306,1130,29720
307,1130,29837
308,1114,29918
309,1114,30000
310,1114,30083
311,1114,30173
312,1095,30287
313,1095,30372
314,1095,30455
315,1095,30581
316,1060,30675
317,1060,30768
318,1060,30861
319,1060,30947
320,1056,31034
321,1056,31120
322,1056,31215
323,1009,31304
324,1009,31417
325,1009,31507
326,1009,31589
327,1009,31674
328,1006,31759
329,1006,31843
330,1006,31931
331,1006,32015
332,972,32098
333,972,32219
334,972,32314
335,972,32395
336,972,32484
337,972,32574
338,972,32661
339,972,32752
340,972,32843
341,948,32948
342,948,33060
343,948,33148
344,948,33237
345,948,33325
346,948,33411
347,948,33503
348,948,33595
349,944,33692
350,929,33783
351,906,33891
352,906,33980
353,906,34064
354,906,34153
355,906,34241
356,906,34324
357,906,34408
358,906,34495
359,887,34581
360,887,34690
361,887,34778
362,887,34868
363,887,34952
364,875,35040
365,875,35130
366,875,35220
367,875,35305
368,875,35389
369,875,35499
370,875,35585
371,863,35686
372,863,35768
373,834,35849
374,834,35930
375,834,36012
376,834,36090
377,834,36186
378,816,36298
379,816,36380
380,816,36465
381,816,36600
382,816,36692
383,804,36785
384,804,36875
385,792,36963
386,792,37047
387,780,37167
388,780,37265
389,780,37352
390,780,37445
391,780,37538
392,780,37625
393,780,37707
394,780,37793
395,780,37875
396,780,37982
397,780,38068
398,780,38154
399,780,38245
400,780,38330
401,780,38417
402,737,38517
403,737,38601
404,737,38686
405,737,38799
406,737,38887
407,737,38974
408,720,39067
409,720,39154
410,720,39239
411,720,39327
412,720,39412
413,720,39508
414,720,39627
415,720,39716
416,720,39807
417,720,39899
418,720,39987
419,720,40069
420,720,40154
421,720,40241
422,720,40326
423,720,40445
424,720,40527
425,720,40605
426,720,40682
427,720,40768
428,720,40854
429,720,40940
430,720,41025
431,720,41109
432,720,41219
433,720,41305
434,720,41390
435,720,41474
436,720,41560
437,720,41645
438,720,41734
439,720,41819
440,720,41903
441,720,42009
442,720,42088
443,720,42167
444,720,42248
445,720,42329
446,720,42406
447,717,42501
448,717,42585
449,717,42667
450,717,42789
451,717,42869
452,717,42947
453,717,43027
454,717,43106
455,717,43189
456,681,43279
457,681,43358
458,681,43445
459,681,43555
460,669,43638
461,669,43719
462,669,43799
463,669,43876
464,669,43955
465,669,44032
466,669,44113
467,669,44193
468,669,44302
469,669,44389
470,669,44473
471,669,44551
472,669,44631
473,669,44714
474,669,44796
475,669,44876
476,669,44955
477,669,45064
478,669,45144
479,669,45228
480,669,45323
481,669,45420
482,669,45531
483,669,45637
484,669,45739
485,669,45894
486,669,46034
487,669,46131
488,669,46228
489,669,46320
490,669,46421
491,669,46511
492,669,46595
493,669,46680
494,669,46767
495,669,46881
496,669,46962
497,669,47045
498,657,47137
499,657,47223
500,657,47311
501,657,47398
502,657,47481
503,657,47561
504,657,47671
505,657,47757
506,657,47840
507,657,47923
508,657,48009
509,657,48093
510,657,48180
511,657,48266
512,657,48354
513,657,48467
514,657,48560
515,657,48649
516,657,48738
517,657,48827
518,657,48912
519,657,48994
520,657,49079
521,657,49166
522,657,49281
523,657,49440
524,657,49532
525,657,49613
526,657,49692
527,657,49773
528,657,49852
529,657,49931
530,657,50010
531,657,50121
532,657,50201
533,657,50284
534,657,50369
535,657,50449
536,657,50532
537,657,50615
538,657,50697
539,657,50779
540,657,50888
541,657,50973
542,642,51067
543,642,51154
544,642,51239
545,642,51324
546,642,51407
547,642,51491
548,642,51579
549,642,51700
550,623,51801
551,623,51898
552,623,51988
553,623,52073
554,623,52158
555,623,52244
556,623,52324
557,623,52407
558,623,52527
559,623,52617
560,623,52707
561,623,52794
562,623,52873
563,623,52954
564,623,53035
565,623,53120
566,623,53203
567,623,53319
568,623,53400
569,623,53480
570,623,53562
571,623,53642
572,623,53725
573,623,53810
574,623,53891
575,623,53976
576,623,54086
577,623,54177
578,623,54263
579,623,54346
580,623,54426
581,623,54512
582,623,54598
583,623,54683
584,623,54769
585,623,54884
586,623,54967
587,623,55049
588,623,55134
589,623,55217
590,623,55295
591,623,55372
592,623,55453
593,623,55530
594,623,55638
595,623,55720
596,623,55801
597,623,55881
598,612,55969
599,612,56052
600,612,56132
601,612,56214
602,612,56293
603,612,56404
604,612,56484
605,612,56562
606,612,56640
607,612,56722
608,612,56802
609,612,56881
610,612,56961
611,612,57040
612,612,57154
613,612,57238
614,612,57318
615,612,57398
616,612,57484
617,612,57571
618,612,57657
619,612,57746
620,612,57834
621,612,57949
622,612,58031
623,612,58119
624,612,58202
625,612,58287
626,612,58371
627,612,58453
628,612,58534
629,612,58616
630,612,58732
631,612,58816
632,612,58898
633,612,58984
634,612,59069
635,612,59153
636,612,59236
637,612,59319
638,612,59402
639,612,59516
640,612,59618
641,612,59701
642,612,59783
643,612,59867
644,612,59950
645,612,60030
646,612,60118
647,612,60203
648,612,60318
649,612,60402
650,612,60489
651,612,60577
652,612,60663
653,612,60752
654,612,60836
655,612,60918
656,612,61002
657,612,61117
658,612,61195
659,606,61291
660,606,61377
661,606,61457
662,606,61535
663,606,61614
664,606,61692
665,606,61773
666,606,61882
667,606,61966
668,606,62049
669,606,62129
670,606,62213
671,606,62294
672,606,62375
673,606,62459
674,606,62542
675,606,62660
676,606,62748
677,606,62831
678,606,62912
679,606,62994
680,606,63078
681,606,63165
682,606,63250
683,606,63332
684,606,63450
685,606,63533
686,606,63618
687,606,63706
688,606,63793
689,606,63876
690,606,63958
691,606,64040
692,606,64124
693,606,64238
694,606,64320
695,606,64402
696,606,64493
697,606,64574
698,606,64657
699,606,64740
700,606,64823
701,606,64904
702,606,65020
703,606,65108
704,606,65189
705,603,65300
706,603,65386
707,592,65473
708,592,65555
709,592,65638
710,592,65721
711,592,65834
712,592,65922
713,592,66005
714,592,66090
715,592,66173
716,592,66256
717,592,66339
718,592,66420
719,592,66508
720,592,66622
721,592,66704
722,592,66786
723,592,66862
724,592,66939
725,592,67016
726,592,67099
727,592,67176
728,592,67257
729,592,67366
730,592,67451
731,592,67530
732,592,67606
733,592,67681
734,592,67761
735,592,67838
736,592,67913
737,592,67989
738,592,68104
739,592,68181
740,592,68258
741,592,68333
742,592,68410
743,592,68485
744,592,68560
745,592,68636
746,592,68714
747,592,68830
748,592,68908
749,592,68982
750,592,69058
751,592,69135
752,592,69212
753,589,69294
754,589,69370
755,589,69449
756,589,69525
757,589,69608
758,589,69684
759,589,69763
760,589,69835
761,589,69908
762,589,69984
763,589,70059
764,589,70133
765,589,70207
766,587,70315
767,587,70387
768,587,70458
769,587,70532
770,587,70603
771,587,70676
772,587,70749
773,587,70824
774,587,70895
775,587,70966
776,587,71045
777,587,71126
778,587,71204
779,587,71275
780,587,71350
781,587,71424
782,587,71498
783,587,71570
784,587,71642
785,587,71717
786,587,71788
787,587,71859
788,587,71933
789,587,72004
790,587,72077
791,587,72158
792,587,72241
793,587,72326
794,587,72411
795,587,72500
796,587,72589
797,587,72673
798,587,72758
799,587,72840
800,587,72924
801,587,72998
802,587,73075
803,587,73147
804,587,73224
805,587,73295
806,587,73368
807,587,73437
808,587,73507
809,587,73580
810,587,73650
811,587,73722
812,587,73796
813,587,73867
814,587,73937
815,587,74006
816,587,74081
817,587,74151
818,587,74222
819,587,74291
820,561,74374
821,561,74447
822,561,74516
823,561,74587
824,561,74656
825,561,74728
826,561,74803
827,561,74872
828,561,74940
829,561,75011
830,561,75083
831,561,75155
832,561,75226
833,561,75296
834,561,75365
835,561,75442
836,561,75521
837,561,75604
838,556,75716
839,556,75795
840,556,75875
841,556,75958
842,556,76036
843,556,76115
844,556,76195
845,556,76273
846,556,76365
847,556,76452
848,556,76523
849,556,76595
850,556,76667
851,556,76745
852,556,76826
853,556,76900
854,556,76974
855,556,77052
856,556,77135
857,556,77217
858,556,77300
859,556,77374
860,556,77456
861,556,77527
862,556,77599
863,556,77668
864,556,77749
865,556,77820
866,556,77896
867,556,77970
868,556,78048
869,556,78123
870,556,78197
871,556,78272
872,556,78348
873,556,78426
874,556,78501
875,556,78581
876,556,78658
877,556,78739
878,556,78824
879,556,78906
880,556,78991
881,556,79072
882,556,79146
883,556,79224
884,556,79300
885,556,79435
886,556,79528
887,556,79630
888,556,79777
889,556,79903
890,556,80051
891,556,80211
892,556,80318
893,556,80411
894,556,80507
895,556,80651
896,556,80821
897,556,81052
898,556,81143
899,556,81233
900,556,81325
901,556,81445
902,556,81661
903,556,81861
904,556,81960
905,556,82042
906,556,82115
907,556,82192
908,556,82275
909,556,82355
910,556,82438
911,556,82519
912,556,82594
913,556,82672
914,556,82790
915,556,82873
916,556,82954
917,556,83030
918,556,83105
919,556,83179
920,556,83253
921,556,83327
922,556,83399
923,556,83480
924,556,83577
925,556,83653
926,556,83733
927,556,83817
928,556,83909
929,556,84046
930,556,84195
931,556,84336
932,556,84489
933,556,84777
934,556,84970
935,556,85120
936,556,85273
937,556,85404
938,556,85551
939,556,85647
940,556,85726
941,556,85800
942,556,85875
943,556,85957
944,556,86035
945,556,86122
946,556,86204
947,556,86290
948,556,86377
949,556,86460
950,556,86538
951,556,86619
952,556,86742
953,556,86848
954,556,86945
955,556,87030
956,556,87108
957,556,87187
958,556,87268
959,556,87356
960,556,87462
961,556,87554
962,556,87639
963,556,87732
964,556,87818
965,538,87913
966,538,88003
967,538,88092
968,538,88171
969,538,88257
970,538,88339
971,538,88446
972,538,88524
973,538,88603
974,538,88691
975,538,88796
976,538,88917
977,538,89027
978,538,89129
979,538,89213
980,538,89303
981,538,89392
982,538,89476
983,538,89559
984,538,89640
985,538,89724
986,538,89812
987,538,89895
988,538,89978
989,538,90057
990,538,90163
991,538,90252
992,538,90334
993,538,90422
994,538,90513
995,538,90599
996,538,90681
997,538,90771
998,538,90862
999,538,90985
1000,538,91069
1001,538,91151
1002,538,91235
1003,538,91325
1004,538,91408
1005,538,91494
1006,538,91574
1007,538,91662
1008,538,91786
1009,538,91873
1010,538,91956
1011,538,92037
1012,538,92117
1013,538,92192
1014,538,92267
1015,538,92344
1016,538,92429
1017,538,92547
1018,538,92635
1019,538,92719
1020,538,92802
1021,538,92882
1022,538,92966
1023,538,93051
1024,538,93133
1025,538,93214
1026,538,93294
1027,538,93382
1028,538,93464
1029,538,93546
1030,538,93632
1031,538,93715
1032,538,93795
1033,538,93877
1034,538,93958
1035,538,94035
1036,538,94140
1037,538,94218
1038,538,94296
1039,538,94376
1040,538,94455
1041,538,94537
1042,538,94616
1043,531,94715
1044,531,94795
1045,531,94907
1046,531,94993
1047,526,95079
1048,526,95157
1049,526,95239
1050,526,95317
1051,526,95396
1052,526,95474
1053,526,95554
1054,526,95669
1055,526,95750
1056,525,95841
1057,525,95918
1058,525,96001
1059,508,96094
1060,508,96195
1061,508,96269
1062,508,96349
1063,508,96465
1064,508,96549
1065,508,96631
1066,508,96710
1067,508,96786
1068,508,96864
1069,508,96946
1070,508,97025
1071,508,97105
1072,508,97217
1073,508,97311
1074,508,97394
1075,507,97478
1076,507,97563
1077,507,97646
1078,507,97730
1079,507,97815
1080,507,97895
1081,507,98012
1082,507,98094
1083,500,98197
1084,500,98284
1085,500,98368
1086,500,98449
1087,500,98531
1088,500,98606
1089,500,98684
1090,500,98798
1091,500,98876
1092,431,98968
1093,431,99049
1094,431,99129
1095,431,99208
1096,431,99286
1097,431,99371
1098,410,99461
1099,407,99585
1100,407,99672
1101,407,99759
1102,407,99846
1103,396,99948
1104,373,100035
1105,373,100120
1106,373,100205
1107,373,100289
1108,373,100412
1109,373,100497
1110,373,100583
1111,373,100669
1112,373,100760
1113,373,100855
1114,373,100949
1115,373,101034
1116,373,101118
1117,373,101265
1118,373,101385
1119,373,101534
1120,373,101696
1121,373,101839
1122,373,101993
1123,373,102083
1124,373,102161
1125,373,102247
1126,373,102376
1127,373,102458
1128,373,102544
1129,373,102645
1130,373,102725
1131,373,102807
1132,373,102901
1133,373,102987
1134,373,103067
1135,373,103181
1136,373,103262
1137,373,103338
1138,373,103421
1139,373,103498
1140,373,103576
1141,373,103657
1142,373,103735
1143,373,103812
1144,373,103922
1145,373,104003
1146,373,104082
1147,370,104167
1148,370,104245
1149,370,104328
1150,358,104413
1151,358,104492
1152,358,104568
1153,358,104681
1154,358,104761
1155,358,104843
1156,358,104923
1157,358,105004
1158,358,105095
1159,351,105189
1160,351,105269
1161,351,105352
1162,351,105470
1163,351,105555
1164,351,105636
1165,351,105719
1166,351,105800
1167,351,105879
1168,351,105960
1169,351,106044
1170,351,106127
1171,351,106242
1172,351,106327
1173,351,106404
1174,351,106482
1175,351,106559
1176,351,106640
1177,351,106721
1178,351,106799
1179,351,106879
1180,351,106993
1181,351,107072
1182,351,107148
1183,351,107228
1184,351,107305
1185,351,107382
1186,351,107459
1187,351,107555
1188,351,107797
1189,351,108008
1190,351,108115
1191,351,108256
1192,351,108349
1193,351,108441
1194,351,108542
1195,351,108626
1196,351,108715
1197,351,108797
1198,351,108910
1199,351,108991
1200,351,109074
1201,351,109154
1202,351,109232
1203,351,109315
1204,351,109395
1205,351,109476
1206,351,109555
1207,351,109673
1208,351,109752
1209,351,109832
1210,351,109912
1211,351,110038
1212,351,110130
1213,351,110217
1214,351,110302
1215,351,110383
1216,351,110497
1217,351,110576
1218,351,110656
1219,351,110736
1220,351,110819
1221,351,110901
1222,351,110984
1223,351,111068
1224,351,111150
1225,351,111265
1226,351,111353
1227,351,111441
1228,351,111532
1229,351,111615
1230,351,111698
1231,351,111780
1232,351,111862
1233,351,111947
1234,351,112066
1235,351,112144
1236,351,112226
1237,351,112309
1238,351,112395
1239,351,112477
1240,351,112565
1241,351,112653
1242,351,112738
1243,351,112856
1244,351,112941
1245,351,113028
1246,351,113110
1247,351,113192
1248,351,113274
1249,351,113354
1250,351,113434
1251,351,113513
1252,351,113630
1253,351,113712
1254,351,113791
1255,351,113871
1256,351,113953
1257,351,114033
1258,351,114112
1259,351,114193
1260,351,114273
1261,351,114397
1262,351,114481
1263,351,114565
1264,351,114643
1265,351,114725
1266,351,114803
1267,351,114884
1268,351,114967
1269,351,115044
1270,351,115159
1271,351,115241
1272,351,115320
1273,351,115401
1274,351,115483
1275,351,115563
1276,351,115643
1277,351,115725
1278,351,115808
1279,351,115920
1280,351,116000
1281,351,116079
1282,351,116159
1283,351,116237
1284,351,116316
1285,351,116393
1286,351,116474
1287,351,116551
1288,351,116667
1289,351,116746
1290,351,116826
1291,351,116908
1292,351,116988
1293,351,117067
1294,351,117145
1295,351,117224
1296,351,117306
1297,347,117434
1298,347,117523
1299,347,117615
1300,347,117699
1301,347,117796
1302,347,117932
1303,347,118110
1304,347,118298
1305,347,118458
1306,347,118772
1307,347,118938
1308,347,119025
1309,347,119101
1310,347,119182
1311,347,119257
1312,347,119335
1313,347,119411
1314,347,119491
1315,347,119601
1316,347,119689
1317,347,119764
1318,347,119844
1319,347,119923
1320,347,119999
1321,347,120077
1322,347,120153
1323,347,120230
1324,347,120346
1325,347,120428
1326,347,120512
1327,347,120595
1328,347,120675
1329,347,120752
1330,347,120829
1331,347,120908
1332,347,120984
1333,347,121094
1334,347,121180
1335,347,121263
1336,347,121346
1337,347,121426
1338,347,121505
1339,347,121583
1340,347,121658
1341,347,121734
1342,347,121844
1343,347,121922
1344,347,122001
1345,347,122083
1346,347,122157
1347,347,122233
1348,347,122325
1349,347,122434
1350,347,122525
1351,347,122650
1352,347,122735
1353,347,122815
1354,347,122900
1355,347,122978
1356,347,123056
1357,347,123138
1358,347,123217
1359,347,123303
1360,347,123422
1361,347,123511
1362,347,123592
1363,347,123673
1364,347,123755
1365,347,123836
1366,347,123919
1367,347,123996
1368,347,124075
1369,347,124188
1370,347,124267
1371,347,124349
1372,347,124426
1373,347,124504
1374,347,124580
1375,347,124661
1376,347,124737
1377,347,124811
1378,347,124924
1379,347,125003
1380,347,125080
1381,347,125163
1382,347,125241
1383,347,125322
1384,347,125402
1385,347,125482
1386,347,125563
1387,347,125676
1388,347,125758
1389,347,125839
1390,347,125920
1391,347,126000
1392,347,126082
1393,347,126165
1394,347,126248
1395,347,126328
1396,347,126444
1397,347,126523
1398,347,126605
1399,347,126687
1400,347,126764
1401,347,126840
1402,347,126918
1403,347,126997
1404,347,127076
1405,347,127189
1406,347,127272
1407,347,127351
1408,347,127427
1409,347,127502
1410,347,127581
1411,347,127661
1412,347,127737
1413,347,127812
1414,347,127927
1415,347,128003
1416,347,128080
1417,347,128157
1418,347,128235
1419,347,128315
1420,347,128393
1421,347,128473
1422,347,128549
1423,347,128666
1424,347,128742
1425,347,128818
1426,347,128897
1427,347,128973
1428,347,129050
1429,347,129128
1430,347,129205
1431,347,129285
1432,347,129401
1433,347,129489
1434,347,129571
1435,347,129652
1436,347,129734
1437,347,129814
1438,347,129897
1439,347,129976
1440,347,130055
1441,347,130167
1442,347,130245
1443,347,130324
1444,347,130403
1445,347,130479
1446,347,130553
1447,347,130632
1448,347,130712
1449,347,130790
1450,347,130905
1451,347,130987
1452,347,131066
1453,347,131146
1454,347,131226
1455,347,131305
1456,347,131383
1457,347,131462
1458,347,131542
1459,347,131656
1460,336,131743
1461,336,131822
1462,336,131904
1463,336,131980
1464,336,132059
1465,336,132139
1466,336,132217
1467,336,132303
1468,336,132421
1469,336,132508
1470,336,132604
1471,336,132687
1472,336,132764
1473,336,132871
1474,336,133049
1475,336,133267
1476,336,133446
1477,336,133700
1478,336,133829
1479,336,133948
1480,336,134043
1481,336,134149
1482,336,134256
1483,336,134352
1484,336,134450
1485,336,134529
1486,336,134644
1487,336,134726
1488,336,134806
1489,336,134888
1490,336,134970
1491,336,135047
1492,336,135126
1493,336,135204
1494,336,135292
1495,336,135410
1496,336,135494
1497,336,135575
1498,336,135659
1499,336,135736
1500,336,135815
1501,336,135903
1502,336,135984
1503,336,136056
1504,336,136166
1505,336,136243
1506,336,136320
1507,336,136397
1508,336,136475
1509,336,136552
1510,336,136628
1511,336,136704
1512,336,136780
1513,336,136894
1514,336,136972
1515,336,137049
1516,336,137124
1517,336,137201
1518,336,137277
1519,336,137352
1520,336,137428
1521,336,137502
1522,336,137611
1523,336,137686
1524,336,137760
1525,336,137843
1526,336,137919
1527,336,137999
1528,336,138075
1529,336,138154
1530,336,138236
1531,336,138351
1532,336,138440
1533,336,138525
1534,336,138605
1535,336,138683
1536,336,138763
1537,336,138844
1538,336,138923
1539,336,139005
1540,336,139115
1541,336,139196
1542,336,139274
1543,336,139354
1544,336,139433
1545,336,139514
1546,336,139592
1547,336,139672
1548,336,139748
1549,336,139858
1550,336,139935
1551,336,140012
1552,336,140089
1553,336,140169
1554,336,140246
1555,336,140321
1556,336,140399
1557,336,140480
1558,336,140594
1559,336,140676
1560,336,140755
1561,336,140836
1562,336,140914
1563,336,140994
1564,336,141069
1565,336,141149
1566,336,141230
1567,336,141345
1568,336,141431
1569,336,141516
1570,336,141598
1571,336,141685
1572,336,141766
1573,336,141852
1574,323,141960
1575,323,142046
1576,323,142174
1577,323,142257
1578,323,142337
1579,323,142416
1580,323,142498
1581,323,142590
1582,323,142677
1583,323,142761
1584,323,142852
1585,323,142967
1586,323,143054
1587,323,143152
1588,323,143340
1589,323,143493
1590,323,143626
1591,323,143757
1592,323,143867
1593,323,143951
1594,323,144078
1595,323,144160
1596,323,144246
1597,323,144328
1598,323,144415
1599,323,144499
1600,323,144580
1601,323,144661
1602,323,144749
1603,323,144866
1604,323,144949
1605,323,145034
1606,323,145118
1607,323,145202
1608,323,145284
1609,323,145364
1610,312,145469
1611,312,145545
1612,312,145657
1613,312,145740
1614,312,145827
1615,312,145910
1616,312,145994
1617,312,146075
1618,312,146157
1619,312,146240
1620,312,146319
1621,312,146436
1622,312,146519
1623,312,146599
1624,312,146684
1625,312,146760
1626,312,146841
1627,312,146921
1628,312,147003
1629,312,147082
1630,312,147192
1631,312,147275
1632,312,147353
1633,312,147432
1634,312,147527
1635,312,147603
1636,312,147685
1637,312,147764
1638,312,147844
1639,312,147954
1640,312,148033
1641,312,148113
1642,312,148193
1643,312,148269
1644,312,148345
1645,312,148423
1646,305,148504
1647,305,148584
1648,305,148695
1649,305,148770
1650,305,148849
1651,305,148926
1652,305,149003
1653,305,149079
1654,305,149158
1655,305,149234
1656,305,149312
1657,305,149423
1658,305,149501
1659,305,149578
1660,305,149659
1661,305,149734
1662,305,149815
1663,305,149893
1664,305,149969
1665,305,150046
1666,305,150158
1667,305,150241
1668,305,150319
1669,305,150400
1670,305,150481
1671,305,150557
1672,305,150634
1673,305,150711
1674,305,150787
1675,305,150898
1676,305,150978
1677,305,151053
1678,305,151129
1679,305,151208
1680,305,151287
1681,305,151362
1682,305,151439
1683,305,151515
1684,305,151629
1685,305,151705
1686,305,151780
1687,305,151861
1688,305,151937
1689,305,152018
1690,305,152094
1691,305,152172
1692,305,152246
1693,305,152356
1694,305,152434
1695,305,152511
1696,305,152586
1697,305,152666
1698,305,152741
1699,305,152821
1700,305,152900
1701,305,152976
1702,305,153085
1703,305,153163
1704,305,153244
1705,305,153321
1706,305,153401
1707,305,153483
1708,305,153563
1709,305,153638
1710,305,153713
1711,305,153823
1712,305,153909
1713,305,153986
1714,305,154062
1715,305,154139
1716,305,154215
1717,305,154290
1718,305,154367
1719,305,154444
1720,305,154552
1721,305,154633
1722,305,154708
1723,305,154789
1724,305,154868
1725,305,154943
1726,305,155021
1727,305,155097
1728,305,155173
1729,305,155282
1730,305,155362
1731,305,155437
1732,305,155514
1733,305,155589
1734,305,155668
1735,305,155742
1736,305,155819
1737,305,155895
1738,305,156009
1739,305,156084
1740,305,156163
1741,305,156247
1742,305,156329
1743,305,156411
1744,305,156493
1745,305,156575
1746,305,156658
1747,305,156769
1748,305,156852
1749,305,156933
1750,305,157017
1751,305,157101
1752,305,157190
1753,305,157266
1754,305,157341
1755,305,157416
1756,305,157526
1757,305,157602
1758,305,157677
1759,305,157754
1760,305,157832
1761,305,157908
1762,305,157984
1763,305,158060
1764,305,158139
1765,305,158258
1766,305,158333
1767,305,158411
1768,305,158489
1769,305,158563
1770,305,158641
1771,305,158715
1772,305,158795
1773,305,158873
1774,305,158984
1775,305,159062
1776,305,159141
1777,305,159224
1778,305,159302
1779,305,159383
1780,305,159463
1781,305,159538
1782,305,159614
1783,305,159724
1784,305,159802
1785,305,159877
1786,305,159953
1787,305,160029
1788,305,160105
1789,305,160184
1790,305,160265
1791,305,160349
1792,305,160465
1793,305,160547
1794,305,160630
1795,305,160713
1796,305,160798
1797,305,160878
