Config(simulationDelay=0, popSize=3000, elitismPercentage=0.15, tournamentSize=3, tournamentAmount=36, maxGenerations=12000, maxStagnation=9000, crossoverSwapAmount=4, crossoverChance=0.73, mutationChance=0.45), Dimensions(width=800, height=550, doorX=250, doorHeight=350, doorWidth=250)
1241,21,32922
1242,21,32944
1243,21,32966
1244,21,32990
1245,21,33014
1246,21,33041
1247,21,33065
1248,21,33088
1249,21,33111
1250,21,33134
1251,21,33158
1252,21,33181
1253,21,33204
1254,21,33227
1255,21,33251
1256,21,33274
1257,21,33296
1258,21,33319
1259,21,33342
1260,21,33365
1261,21,33393
1262,21,33419
1263,21,33442
1264,21,33465
1265,21,33489
1266,21,33514
1267,21,33542
1268,21,33572
1269,21,33599
1270,21,33624
1271,21,33648
1272,21,33671
1273,21,33694
1274,21,33717
1275,21,33740
1276,21,33767
1277,21,33790
1278,21,33813
1279,21,33836
1280,21,33859
1281,21,33881
1282,21,33905
1283,21,33929
1284,21,33952
1285,21,33976
1286,21,34000
1287,21,34022
1288,21,34044
1289,21,34066
1290,21,34089
1291,21,34115
1292,21,34140
1293,21,34164
1294,21,34187
1295,21,34210
1296,21,34233
1297,21,34256
1298,21,34278
1299,21,34303
1300,21,34326
1301,21,34349
1302,21,34372
1303,21,34397
1304,21,34422
1305,21,34449
1306,21,34480
1307,21,34504
1308,21,34527
1309,21,34552
1310,21,34578
1311,21,34601
1312,21,34623
1313,21,34647
1314,21,34670
1315,21,34694
1316,21,34717
1317,21,34742
1318,21,34765
1319,21,34788
1320,21,34811
1321,21,34839
1322,21,34860
1323,21,34881
1324,21,34904
1325,21,34928
1326,21,34950
1327,21,34975
1328,21,34998
1329,21,35021
1330,21,35044
1331,21,35067
1332,21,35090
1333,21,35113
1334,21,35135
1335,21,35158
1336,21,35185
1337,21,35206
1338,21,35227
1339,21,35249
1340,21,35272
1341,21,35295
1342,21,35318
1343,21,35340
1344,21,35363
1345,21,35387
1346,21,35416
1347,21,35438
1348,21,35460
1349,21,35485
1350,21,35513
1351,21,35541
1352,21,35566
1353,21,35589
1354,21,35613
1355,21,35636
1356,21,35661
1357,21,35684
1358,21,35708
1359,21,35734
1360,21,35758
1361,21,35784
1362,21,35808
1363,21,35833
1364,21,35855
1365,21,35878
1366,21,35904
1367,21,35927
1368,21,35951
1369,21,35973
1370,21,35995
1371,21,36018
1372,21,36040
1373,21,36063
1374,21,36087
1375,21,36111
1376,21,36135
1377,21,36158
1378,21,36185
1379,21,36212
1380,21,36240
1381,21,36272
1382,21,36298
1383,21,36320
1384,21,36341
1385,21,36364
1386,21,36390
1387,21,36414
1388,21,36437
1389,21,36461
1390,21,36484
1391,21,36508
1392,21,36530
1393,21,36552
1394,21,36574
1395,21,36597
1396,21,36625
1397,21,36648
1398,21,36670
1399,21,36694
1400,21,36718
1401,21,36740
1402,21,36763
1403,21,36787
1404,21,36810
1405,21,36833
1406,21,36856
1407,21,36879
1408,21,36902
1409,21,36926
1410,21,36949
1411,21,36977
1412,21,37000
1413,21,37024
1414,21,37047
1415,21,37070
1416,21,37093
1417,21,37116
1418,21,37139
1419,21,37162
1420,21,37185
1421,21,37209
1422,21,37232
1423,21,37255
1424,21,37278
1425,21,37301
1426,21,37330
1427,21,37353
1428,21,37377
1429,21,37400
1430,21,37423
1431,21,37447
1432,21,37470
1433,21,37493
1434,21,37516
1435,21,37539
1436,21,37562
1437,21,37585
1438,21,37609
1439,21,37631
1440,21,37652
1441,21,37679
1442,21,37701
1443,21,37724
1444,21,37746
1445,21,37769
1446,21,37792
1447,21,37816
1448,21,37838
1449,21,37860
1450,21,37882
1451,21,37906
1452,21,37929
1453,21,37953
1454,21,37976
1455,21,37999
1456,21,38025
1457,21,38048
1458,21,38071
1459,21,38094
1460,21,38118
1461,21,38141
1462,21,38164
1463,21,38187
1464,21,38210
1465,21,38233
1466,21,38255
1467,21,38279
1468,21,38301
1469,21,38324
1470,21,38347
1471,21,38376
1472,21,38401
1473,21,38425
1474,21,38448
1475,21,38473
1476,21,38500
1477,21,38525
1478,21,38549
1479,21,38574
1480,21,38600
1481,21,38626
1482,21,38650
1483,21,38674
1484,21,38700
1485,21,38724
1486,21,38753
1487,21,38777
1488,21,38801
1489,21,38825
1490,21,38848
1491,21,38871
1492,21,38895
1493,21,38918
1494,21,38944
1495,21,38968
1496,21,38993
1497,21,39017
1498,21,39040
1499,21,39063
1500,21,39086
1501,21,39113
1502,21,39134
1503,21,39156
1504,21,39178
1505,21,39200
1506,21,39223
1507,21,39245
1508,21,39268
1509,21,39291
1510,21,39315
1511,21,39338
1512,21,39363
1513,21,39387
1514,21,39412
1515,21,39436
1516,21,39464
1517,21,39488
1518,21,39511
1519,21,39535
1520,21,39558
1521,21,39582
1522,21,39606
1523,21,39630
1524,21,39653
1525,21,39677
1526,21,39701
1527,21,39724
1528,21,39747
1529,21,39771
1530,21,39794
1531,21,39821
1532,21,39845
1533,21,39868
1534,21,39890
1535,21,39912
1536,21,39935
1537,21,39957
1538,21,39980
1539,21,40003
1540,21,40026
1541,21,40050
1542,21,40071
1543,21,40093
1544,21,40115
1545,21,40137
1546,21,40164
1547,21,40188
1548,21,40210
1549,21,40232
1550,21,40254
1551,21,40276
1552,21,40298
1553,21,40320
1554,21,40342
1555,21,40370
1556,21,40398
1557,21,40421
1558,21,40447
1559,21,40477
1560,21,40507
1561,21,40539
1562,21,40564
1563,21,40589
1564,21,40615
1565,21,40648
1566,21,40671
1567,21,40698
1568,21,40722
1569,21,40747
1570,21,40771
1571,21,40796
1572,21,40820
1573,21,40842
1574,21,40864
1575,21,40887
1576,21,40917
1577,21,40939
1578,21,40961
1579,21,40983
1580,21,41006
1581,21,41028
1582,21,41050
1583,21,41073
1584,21,41096
1585,21,41118
1586,21,41141
1587,21,41164
1588,21,41188
1589,21,41212
1590,21,41235
1591,21,41264
1592,21,41287
1593,21,41310
1594,21,41334
1595,21,41360
1596,21,41385
1597,21,41408
1598,21,41433
1599,21,41460
1600,21,41486
1601,21,41512
1602,21,41538
1603,21,41563
1604,21,41589
1605,21,41615
1606,21,41646
1607,21,41673
1608,21,41696
1609,21,41720
1610,21,41745
1611,21,41768
1612,21,41790
1613,21,41812
1614,21,41834
1615,21,41857
1616,21,41880
1617,21,41904
1618,21,41926
1619,21,41949
1620,21,41973
1621,21,42000
1622,21,42022
1623,21,42044
1624,21,42068
1625,21,42091
1626,21,42114
1627,21,42137
1628,21,42159
1629,21,42184
1630,21,42207
1631,21,42229
1632,21,42253
1633,21,42275
1634,21,42298
1635,21,42321
1636,21,42350
1637,21,42374
1638,21,42396
1639,21,42419
1640,21,42442
1641,21,42466
1642,21,42490
1643,21,42513
1644,21,42536
1645,21,42559
1646,21,42583
1647,21,42606
1648,21,42629
1649,21,42652
1650,21,42675
1651,21,42703
1652,21,42727
1653,21,42750
1654,21,42773
1655,21,42796
1656,21,42819
1657,21,42841
1658,21,42863
1659,21,42886
1660,21,42911
1661,21,42933
1662,21,42956
1663,21,42979
1664,21,43002
1665,21,43025
1666,21,43053
1667,21,43078
1668,21,43101
1669,21,43124
1670,21,43147
1671,21,43170
1672,21,43193
1673,21,43216
1674,21,43240
1675,21,43263
1676,21,43286
1677,21,43309
1678,21,43333
1679,21,43372
1680,21,43415
1681,21,43449
1682,21,43473
1683,21,43497
1684,21,43521
1685,21,43544
1686,21,43568
1687,21,43593
1688,21,43617
1689,21,43640
1690,21,43664
1691,21,43687
1692,21,43710
1693,21,43734
1694,21,43757
1695,21,43781
1696,21,43808
1697,21,43832
1698,21,43867
1699,21,43892
1700,21,43917
1701,21,43940
1702,21,43964
1703,21,43987
1704,21,44011
1705,21,44035
1706,21,44058
1707,21,44082
1708,21,44105
1709,21,44130
1710,21,44153
1711,21,44181
1712,21,44205
1713,21,44228
1714,21,44252
1715,21,44275
1716,21,44298
1717,21,44322
1718,21,44348
1719,21,44371
1720,21,44395
1721,21,44419
1722,21,44447
1723,21,44473
1724,21,44499
1725,21,44525
1726,21,44555
1727,21,44578
1728,21,44601
1729,21,44625
1730,21,44651
1731,21,44676
1732,21,44700
1733,21,44725
1734,21,44750
1735,21,44775
1736,21,44799
1737,21,44822
1738,21,44846
1739,21,44869
1740,21,44893
1741,21,44919
1742,21,44941
1743,21,44964
1744,21,44986
1745,21,45009
1746,21,45033
1747,21,45056
1748,21,45080
1749,21,45103
1750,21,45125
1751,21,45149
1752,21,45171
1753,21,45194
1754,21,45217
1755,21,45241
1756,21,45268
1757,21,45291
1758,21,45314
1759,21,45339
1760,21,45372
1761,21,45396
1762,21,45419
1763,21,45441
1764,21,45465
1765,21,45487
1766,21,45509
1767,21,45532
1768,21,45554
1769,21,45577
1770,21,45600
1771,21,45627
1772,21,45649
1773,21,45677
1774,21,45700
1775,21,45724
1776,21,45747
1777,21,45771
1778,21,45794
1779,21,45818
1780,21,45841
1781,21,45864
1782,21,45887
1783,21,45910
1784,21,45934
1785,21,45958
1786,21,45986
1787,21,46010
1788,21,46035
1789,21,46058
1790,21,46082
1791,21,46105
1792,21,46129
1793,21,46152
1794,21,46177
1795,21,46200
1796,21,46224
1797,21,46247
1798,21,46270
1799,21,46293
1800,21,46318
1801,21,46345
1802,21,46366
1803,21,46387
1804,21,46409
1805,21,46431
1806,21,46455
1807,21,46478
1808,21,46500
1809,21,46523
1810,21,46545
1811,21,46567
1812,21,46590
1813,21,46613
1814,21,46635
1815,21,46657
1816,21,46683
1817,21,46707
1818,21,46730
1819,21,46754
1820,21,46777
1821,21,46800
1822,21,46822
1823,21,46844
1824,21,46867
1825,21,46891
1826,21,46913
1827,21,46935
1828,21,46956
1829,21,46978
1830,21,47000
1831,21,47025
1832,21,47048
1833,21,47071
1834,21,47093
1835,21,47116
1836,21,47138
1837,21,47160
